"id","group","realtime","y"
"011_0039","Ch03: FGF 2.5 ng/ml 10'",120,1.02677007551686
"011_0039","Ch03: FGF 2.5 ng/ml 10'",122,1.03492919092156
"011_0039","Ch03: FGF 2.5 ng/ml 10'",124,1.03002228070991
"011_0039","Ch03: FGF 2.5 ng/ml 10'",126,1.03610247911952
"011_0039","Ch03: FGF 2.5 ng/ml 10'",128,1.04318528235136
"011_0039","Ch03: FGF 2.5 ng/ml 10'",130,1.03827091983056
"011_0039","Ch03: FGF 2.5 ng/ml 10'",132,1.04993530542497
"011_0039","Ch03: FGF 2.5 ng/ml 10'",134,1.0519452196817
"011_0039","Ch03: FGF 2.5 ng/ml 10'",136,1.06579839170667
"011_0039","Ch03: FGF 2.5 ng/ml 10'",138,1.06000195009859
"011_0039","Ch03: FGF 2.5 ng/ml 10'",140,1.05681115000069
"011_0039","Ch03: FGF 2.5 ng/ml 10'",142,1.06583724981891
"011_0039","Ch03: FGF 2.5 ng/ml 10'",144,1.05576841941737
"011_0039","Ch03: FGF 2.5 ng/ml 10'",146,1.05812217339749
"011_0039","Ch03: FGF 2.5 ng/ml 10'",148,1.05268746618838
"011_0039","Ch03: FGF 2.5 ng/ml 10'",150,1.05237230309702
"011_0039","Ch03: FGF 2.5 ng/ml 10'",152,1.04720986649651
"011_0039","Ch03: FGF 2.5 ng/ml 10'",154,1.05225044965297
"011_0039","Ch03: FGF 2.5 ng/ml 10'",156,1.03146930060085
"011_0039","Ch03: FGF 2.5 ng/ml 10'",158,1.03520161218884
"011_0039","Ch03: FGF 2.5 ng/ml 10'",160,1.05012532570466
"011_0039","Ch03: FGF 2.5 ng/ml 10'",162,1.03694636095432
"011_0039","Ch03: FGF 2.5 ng/ml 10'",164,1.04179573966459
"011_0039","Ch03: FGF 2.5 ng/ml 10'",166,1.04914438241457
"011_0039","Ch03: FGF 2.5 ng/ml 10'",168,1.03089959984414
"011_0039","Ch03: FGF 2.5 ng/ml 10'",170,1.03590040465083
"011_0039","Ch03: FGF 2.5 ng/ml 10'",172,1.05445660745194
"011_0039","Ch03: FGF 2.5 ng/ml 10'",174,1.046641456225
"011_0039","Ch03: FGF 2.5 ng/ml 10'",176,1.04015555204088
"011_0039","Ch03: FGF 2.5 ng/ml 10'",178,1.03333458725608
"011_0039","Ch03: FGF 2.5 ng/ml 10'",180,1.03409661733802
"011_0040","Ch03: FGF 2.5 ng/ml 10'",0,1.00487353215803
"011_0040","Ch03: FGF 2.5 ng/ml 10'",2,0.996626504788543
"011_0040","Ch03: FGF 2.5 ng/ml 10'",4,0.993524819657599
"011_0040","Ch03: FGF 2.5 ng/ml 10'",6,0.991605368360284
"011_0040","Ch03: FGF 2.5 ng/ml 10'",8,0.993901782903579
"011_0040","Ch03: FGF 2.5 ng/ml 10'",10,0.99651574547595
"011_0040","Ch03: FGF 2.5 ng/ml 10'",12,0.990628570755382
"011_0040","Ch03: FGF 2.5 ng/ml 10'",14,0.994169303627227
"011_0040","Ch03: FGF 2.5 ng/ml 10'",16,1.00697737697625
"011_0040","Ch03: FGF 2.5 ng/ml 10'",18,0.993266701691874
"011_0040","Ch03: FGF 2.5 ng/ml 10'",20,0.992549879428338
"011_0040","Ch03: FGF 2.5 ng/ml 10'",22,0.999422893356612
"011_0040","Ch03: FGF 2.5 ng/ml 10'",24,0.988331116912619
"011_0040","Ch03: FGF 2.5 ng/ml 10'",26,0.99335794473082
"011_0040","Ch03: FGF 2.5 ng/ml 10'",28,0.999970631440542
"011_0040","Ch03: FGF 2.5 ng/ml 10'",30,0.997367061240759
"011_0040","Ch03: FGF 2.5 ng/ml 10'",32,1.00993640240443
"011_0040","Ch03: FGF 2.5 ng/ml 10'",34,1.0068364377965
"011_0040","Ch03: FGF 2.5 ng/ml 10'",36,1.00467607939719
"011_0040","Ch03: FGF 2.5 ng/ml 10'",38,1.02355702997298
"011_0040","Ch03: FGF 2.5 ng/ml 10'",40,1.02190481692448
"011_0040","Ch03: FGF 2.5 ng/ml 10'",42,1.00370172102163
"011_0040","Ch03: FGF 2.5 ng/ml 10'",44,1.00768409772227
"011_0040","Ch03: FGF 2.5 ng/ml 10'",46,1.0111763171156
"011_0040","Ch03: FGF 2.5 ng/ml 10'",48,1.02145897142011
"011_0040","Ch03: FGF 2.5 ng/ml 10'",50,1.12565963749645
"011_0040","Ch03: FGF 2.5 ng/ml 10'",52,1.15328630922929
"011_0040","Ch03: FGF 2.5 ng/ml 10'",54,1.15376106965747
"011_0040","Ch03: FGF 2.5 ng/ml 10'",56,1.11903165610688
"011_0040","Ch03: FGF 2.5 ng/ml 10'",58,1.11176506217656
"011_0040","Ch03: FGF 2.5 ng/ml 10'",60,1.11253190003231
"011_0040","Ch03: FGF 2.5 ng/ml 10'",62,1.11131910995848
"011_0040","Ch03: FGF 2.5 ng/ml 10'",64,1.10051417898732
"011_0040","Ch03: FGF 2.5 ng/ml 10'",66,1.09844972302251
"011_0040","Ch03: FGF 2.5 ng/ml 10'",68,1.10755136188883
"011_0040","Ch03: FGF 2.5 ng/ml 10'",70,1.11402119456667
"011_0040","Ch03: FGF 2.5 ng/ml 10'",72,1.11935085790321
"011_0040","Ch03: FGF 2.5 ng/ml 10'",74,1.11823669845566
"011_0040","Ch03: FGF 2.5 ng/ml 10'",76,1.10422180418211
"011_0040","Ch03: FGF 2.5 ng/ml 10'",78,1.09205187426512
"011_0040","Ch03: FGF 2.5 ng/ml 10'",80,1.0749151164604
"011_0040","Ch03: FGF 2.5 ng/ml 10'",82,1.08253203796595
"011_0040","Ch03: FGF 2.5 ng/ml 10'",84,1.07389001914108
"011_0040","Ch03: FGF 2.5 ng/ml 10'",86,1.06851351971051
"011_0040","Ch03: FGF 2.5 ng/ml 10'",88,1.05685052378364
"011_0040","Ch03: FGF 2.5 ng/ml 10'",90,1.08060446659773
"011_0040","Ch03: FGF 2.5 ng/ml 10'",92,1.06967887941461
"011_0040","Ch03: FGF 2.5 ng/ml 10'",94,1.0698456383929
"011_0040","Ch03: FGF 2.5 ng/ml 10'",96,1.04699504128924
"011_0040","Ch03: FGF 2.5 ng/ml 10'",98,1.04846085665033
"011_0040","Ch03: FGF 2.5 ng/ml 10'",100,1.03935595056263
"011_0040","Ch03: FGF 2.5 ng/ml 10'",102,1.0512666884353
"011_0040","Ch03: FGF 2.5 ng/ml 10'",104,1.03417058324207
"011_0040","Ch03: FGF 2.5 ng/ml 10'",106,1.04347633138841
"011_0040","Ch03: FGF 2.5 ng/ml 10'",108,1.03504108238081
"011_0040","Ch03: FGF 2.5 ng/ml 10'",110,1.03524174092243
"011_0040","Ch03: FGF 2.5 ng/ml 10'",112,1.04172108920835
"011_0040","Ch03: FGF 2.5 ng/ml 10'",114,1.0410529426898
"011_0040","Ch03: FGF 2.5 ng/ml 10'",116,1.0543850005633
"011_0040","Ch03: FGF 2.5 ng/ml 10'",118,1.03967287443389
"011_0040","Ch03: FGF 2.5 ng/ml 10'",120,1.02904635990448
"011_0040","Ch03: FGF 2.5 ng/ml 10'",122,1.05261376977522
"011_0040","Ch03: FGF 2.5 ng/ml 10'",124,1.05497185335195
"011_0040","Ch03: FGF 2.5 ng/ml 10'",126,1.04007033358832
"011_0040","Ch03: FGF 2.5 ng/ml 10'",128,1.04946592025158
"011_0040","Ch03: FGF 2.5 ng/ml 10'",130,1.02721666777809
"011_0040","Ch03: FGF 2.5 ng/ml 10'",132,1.0385420420013
"011_0040","Ch03: FGF 2.5 ng/ml 10'",134,1.03603080666841
"011_0040","Ch03: FGF 2.5 ng/ml 10'",136,1.03254791143048
"011_0040","Ch03: FGF 2.5 ng/ml 10'",138,1.03227141727618
"011_0040","Ch03: FGF 2.5 ng/ml 10'",140,1.01278657138811
"011_0040","Ch03: FGF 2.5 ng/ml 10'",142,1.01758013433896
"011_0040","Ch03: FGF 2.5 ng/ml 10'",144,1.01889538390489
"011_0040","Ch03: FGF 2.5 ng/ml 10'",146,1.02903993081455
"011_0040","Ch03: FGF 2.5 ng/ml 10'",148,1.0196773371605
"011_0040","Ch03: FGF 2.5 ng/ml 10'",150,1.03483654889806
"011_0040","Ch03: FGF 2.5 ng/ml 10'",152,1.01953327324646
"011_0040","Ch03: FGF 2.5 ng/ml 10'",154,1.03058756956845
"011_0040","Ch03: FGF 2.5 ng/ml 10'",156,1.0114756412544
"011_0040","Ch03: FGF 2.5 ng/ml 10'",158,1.02089937645074
"011_0040","Ch03: FGF 2.5 ng/ml 10'",160,1.01753056339162
"011_0040","Ch03: FGF 2.5 ng/ml 10'",162,1.02628850389311
"011_0040","Ch03: FGF 2.5 ng/ml 10'",164,1.02011551026002
"011_0040","Ch03: FGF 2.5 ng/ml 10'",166,1.01391740540112
"011_0040","Ch03: FGF 2.5 ng/ml 10'",168,1.02151348336078
"011_0040","Ch03: FGF 2.5 ng/ml 10'",170,1.02040280146945
"011_0040","Ch03: FGF 2.5 ng/ml 10'",172,1.0343406871472
"011_0040","Ch03: FGF 2.5 ng/ml 10'",174,1.03435733269825
"011_0040","Ch03: FGF 2.5 ng/ml 10'",176,1.02620900846606
"011_0040","Ch03: FGF 2.5 ng/ml 10'",178,1.02649289768248
"011_0040","Ch03: FGF 2.5 ng/ml 10'",180,1.02969648449814
"011_0042","Ch03: FGF 2.5 ng/ml 10'",0,1.00223084938505
"011_0042","Ch03: FGF 2.5 ng/ml 10'",2,0.997921963967575
"011_0042","Ch03: FGF 2.5 ng/ml 10'",4,0.995478966019158
"011_0042","Ch03: FGF 2.5 ng/ml 10'",6,0.991350788039574
"011_0042","Ch03: FGF 2.5 ng/ml 10'",8,1.00247357397913
"011_0042","Ch03: FGF 2.5 ng/ml 10'",10,0.997430813777937
"011_0042","Ch03: FGF 2.5 ng/ml 10'",12,0.995691346805098
"011_0042","Ch03: FGF 2.5 ng/ml 10'",14,0.99446394144073
"011_0042","Ch03: FGF 2.5 ng/ml 10'",16,1.00280321636374
"011_0042","Ch03: FGF 2.5 ng/ml 10'",18,0.99667015142892
"011_0042","Ch03: FGF 2.5 ng/ml 10'",20,1.00602021095889
"011_0042","Ch03: FGF 2.5 ng/ml 10'",22,0.995306005862944
"011_0042","Ch03: FGF 2.5 ng/ml 10'",24,1.00514933056483
"011_0042","Ch03: FGF 2.5 ng/ml 10'",26,0.995095247856014
"011_0042","Ch03: FGF 2.5 ng/ml 10'",28,1.00498842674393
"011_0042","Ch03: FGF 2.5 ng/ml 10'",30,0.997299977211061
"011_0042","Ch03: FGF 2.5 ng/ml 10'",32,0.999549368866548
"011_0042","Ch03: FGF 2.5 ng/ml 10'",34,1.00010403197611
"011_0042","Ch03: FGF 2.5 ng/ml 10'",36,1.00791364830599
"011_0042","Ch03: FGF 2.5 ng/ml 10'",38,1.00479536281663
"011_0042","Ch03: FGF 2.5 ng/ml 10'",40,1.00726277763013
"011_0042","Ch03: FGF 2.5 ng/ml 10'",42,1.00085978004976
"011_0042","Ch03: FGF 2.5 ng/ml 10'",44,0.991493096394192
"011_0042","Ch03: FGF 2.5 ng/ml 10'",46,1.00215467259581
"011_0042","Ch03: FGF 2.5 ng/ml 10'",48,1.0054416308811
"011_0042","Ch03: FGF 2.5 ng/ml 10'",50,1.0082606912205
"011_0042","Ch03: FGF 2.5 ng/ml 10'",52,1.00320910154098
"011_0042","Ch03: FGF 2.5 ng/ml 10'",54,1.02434040298081
"011_0042","Ch03: FGF 2.5 ng/ml 10'",56,1.07298111672712
"011_0042","Ch03: FGF 2.5 ng/ml 10'",58,1.0630416954581
"011_0042","Ch03: FGF 2.5 ng/ml 10'",60,1.05071266307294
"011_0042","Ch03: FGF 2.5 ng/ml 10'",62,1.0456970815706
"011_0042","Ch03: FGF 2.5 ng/ml 10'",64,1.04051575957991
"011_0042","Ch03: FGF 2.5 ng/ml 10'",66,1.03346061196272
"011_0042","Ch03: FGF 2.5 ng/ml 10'",68,1.00643931730077
"011_0042","Ch03: FGF 2.5 ng/ml 10'",70,1.01329625946137
"011_0042","Ch03: FGF 2.5 ng/ml 10'",72,1.01186551067387
"011_0042","Ch03: FGF 2.5 ng/ml 10'",74,1.01773979835413
"011_0042","Ch03: FGF 2.5 ng/ml 10'",76,1.04098677305678
"011_0042","Ch03: FGF 2.5 ng/ml 10'",78,1.05008809242577
"011_0042","Ch03: FGF 2.5 ng/ml 10'",80,1.01033257465231
"011_0042","Ch03: FGF 2.5 ng/ml 10'",82,1.02150351169987
"011_0042","Ch03: FGF 2.5 ng/ml 10'",84,1.03697236010774
"011_0042","Ch03: FGF 2.5 ng/ml 10'",86,1.03233712267362
"011_0042","Ch03: FGF 2.5 ng/ml 10'",88,1.03773893049615
"011_0042","Ch03: FGF 2.5 ng/ml 10'",90,1.03731372411403
"011_0042","Ch03: FGF 2.5 ng/ml 10'",92,1.03796133667207
"011_0042","Ch03: FGF 2.5 ng/ml 10'",94,1.04663331877748
"011_0042","Ch03: FGF 2.5 ng/ml 10'",96,1.04190473120373
"011_0042","Ch03: FGF 2.5 ng/ml 10'",98,1.03149435839094
"011_0042","Ch03: FGF 2.5 ng/ml 10'",100,1.04016145304328
"011_0042","Ch03: FGF 2.5 ng/ml 10'",102,1.0379637463742
"011_0042","Ch03: FGF 2.5 ng/ml 10'",104,1.02335649213048
"011_0042","Ch03: FGF 2.5 ng/ml 10'",106,1.02342738700182
"011_0042","Ch03: FGF 2.5 ng/ml 10'",108,1.01336726415426
"011_0042","Ch03: FGF 2.5 ng/ml 10'",110,1.03397363495516
"011_0042","Ch03: FGF 2.5 ng/ml 10'",112,1.00827971815221
"011_0042","Ch03: FGF 2.5 ng/ml 10'",114,1.03408274184321
"011_0042","Ch03: FGF 2.5 ng/ml 10'",116,1.04182002671862
"011_0042","Ch03: FGF 2.5 ng/ml 10'",118,1.02602571320316
"011_0042","Ch03: FGF 2.5 ng/ml 10'",120,1.04180051876051
"011_0042","Ch03: FGF 2.5 ng/ml 10'",122,1.02841540316573
"011_0042","Ch03: FGF 2.5 ng/ml 10'",124,1.02184181013201
"011_0042","Ch03: FGF 2.5 ng/ml 10'",126,1.02597658707797
"011_0042","Ch03: FGF 2.5 ng/ml 10'",128,1.01032646977541
"011_0042","Ch03: FGF 2.5 ng/ml 10'",130,1.02529602602484
"011_0042","Ch03: FGF 2.5 ng/ml 10'",132,1.01311615852188
"011_0042","Ch03: FGF 2.5 ng/ml 10'",134,1.02958838421416
"011_0042","Ch03: FGF 2.5 ng/ml 10'",136,1.0321171436807
"011_0042","Ch03: FGF 2.5 ng/ml 10'",138,1.01729010034136
"011_0042","Ch03: FGF 2.5 ng/ml 10'",140,1.01593868271187
"011_0042","Ch03: FGF 2.5 ng/ml 10'",142,1.02270050486784
"011_0042","Ch03: FGF 2.5 ng/ml 10'",144,1.03921343443851
"011_0042","Ch03: FGF 2.5 ng/ml 10'",146,1.02186968979113
"011_0042","Ch03: FGF 2.5 ng/ml 10'",148,1.02153270163594
"011_0042","Ch03: FGF 2.5 ng/ml 10'",150,1.0365618980997
"011_0042","Ch03: FGF 2.5 ng/ml 10'",152,1.02773864381061
"011_0042","Ch03: FGF 2.5 ng/ml 10'",154,1.03730651431189
"011_0042","Ch03: FGF 2.5 ng/ml 10'",156,1.03395658860423
"011_0042","Ch03: FGF 2.5 ng/ml 10'",158,1.04144437706192
"011_0042","Ch03: FGF 2.5 ng/ml 10'",160,1.03476024772311
"011_0042","Ch03: FGF 2.5 ng/ml 10'",162,1.04178642069241
"011_0042","Ch03: FGF 2.5 ng/ml 10'",164,0.975918338467944
"011_0042","Ch03: FGF 2.5 ng/ml 10'",166,1.03127714163763
"011_0042","Ch03: FGF 2.5 ng/ml 10'",168,1.03028322986721
"011_0042","Ch03: FGF 2.5 ng/ml 10'",170,1.00838643344084
"011_0042","Ch03: FGF 2.5 ng/ml 10'",172,1.0324205563333
"011_0042","Ch03: FGF 2.5 ng/ml 10'",174,1.01708819987768
"011_0042","Ch03: FGF 2.5 ng/ml 10'",176,1.02477383764333
"011_0042","Ch03: FGF 2.5 ng/ml 10'",178,0.989380639454586
"011_0042","Ch03: FGF 2.5 ng/ml 10'",180,1.00843086335262
"011_0043","Ch03: FGF 2.5 ng/ml 10'",0,1.00452392725013
"011_0043","Ch03: FGF 2.5 ng/ml 10'",2,0.998307855681433
"011_0043","Ch03: FGF 2.5 ng/ml 10'",4,1.0053146765784
"011_0043","Ch03: FGF 2.5 ng/ml 10'",6,1.00043551985157
"011_0043","Ch03: FGF 2.5 ng/ml 10'",8,1.00321932639747
"011_0043","Ch03: FGF 2.5 ng/ml 10'",10,0.997703683498138
"011_0043","Ch03: FGF 2.5 ng/ml 10'",12,0.991755184581852
"011_0043","Ch03: FGF 2.5 ng/ml 10'",14,0.994883476510393
"011_0043","Ch03: FGF 2.5 ng/ml 10'",16,1.00246722667009
"011_0043","Ch03: FGF 2.5 ng/ml 10'",18,0.994888124158908
"011_0043","Ch03: FGF 2.5 ng/ml 10'",20,0.997330064743297
"011_0043","Ch03: FGF 2.5 ng/ml 10'",22,1.00092632238052
"011_0043","Ch03: FGF 2.5 ng/ml 10'",24,0.997076083917982
"011_0043","Ch03: FGF 2.5 ng/ml 10'",26,1.00221714181622
"011_0043","Ch03: FGF 2.5 ng/ml 10'",28,1.00162440779929
"011_0043","Ch03: FGF 2.5 ng/ml 10'",30,0.994603620359145
"011_0043","Ch03: FGF 2.5 ng/ml 10'",32,1.00350451231304
"011_0043","Ch03: FGF 2.5 ng/ml 10'",34,1.00160127238298
"011_0043","Ch03: FGF 2.5 ng/ml 10'",36,1.00247392744622
"011_0043","Ch03: FGF 2.5 ng/ml 10'",38,0.998318105061718
"011_0043","Ch03: FGF 2.5 ng/ml 10'",40,1.00682554060119
"011_0043","Ch03: FGF 2.5 ng/ml 10'",42,1.00969063039191
"011_0043","Ch03: FGF 2.5 ng/ml 10'",44,1.00819185932224
"011_0043","Ch03: FGF 2.5 ng/ml 10'",46,1.01278761181026
"011_0043","Ch03: FGF 2.5 ng/ml 10'",48,1.01164319189832
"011_0043","Ch03: FGF 2.5 ng/ml 10'",50,1.00484791590411
"011_0043","Ch03: FGF 2.5 ng/ml 10'",52,1.01705099883688
"011_0043","Ch03: FGF 2.5 ng/ml 10'",54,1.01014380121942
"011_0043","Ch03: FGF 2.5 ng/ml 10'",56,1.01588088907555
"011_0043","Ch03: FGF 2.5 ng/ml 10'",58,1.00747384305425
"011_0043","Ch03: FGF 2.5 ng/ml 10'",60,1.00856161086298
"011_0043","Ch03: FGF 2.5 ng/ml 10'",62,1.00968008534126
"011_0043","Ch03: FGF 2.5 ng/ml 10'",64,1.01411990188388
"011_0043","Ch03: FGF 2.5 ng/ml 10'",66,1.02768399720217
"011_0043","Ch03: FGF 2.5 ng/ml 10'",68,1.00668339411162
"011_0043","Ch03: FGF 2.5 ng/ml 10'",70,1.01936933457212
"011_0043","Ch03: FGF 2.5 ng/ml 10'",72,1.01765392457692
"011_0043","Ch03: FGF 2.5 ng/ml 10'",74,1.02373384324745
"011_0043","Ch03: FGF 2.5 ng/ml 10'",76,1.01551684136834
"011_0043","Ch03: FGF 2.5 ng/ml 10'",78,1.02012959068542
"011_0043","Ch03: FGF 2.5 ng/ml 10'",80,1.02570441574133
"011_0043","Ch03: FGF 2.5 ng/ml 10'",82,1.02674621341572
"011_0043","Ch03: FGF 2.5 ng/ml 10'",84,1.02513095083379
"011_0043","Ch03: FGF 2.5 ng/ml 10'",86,1.02019845824533
"011_0043","Ch03: FGF 2.5 ng/ml 10'",88,1.01557717648053
"011_0043","Ch03: FGF 2.5 ng/ml 10'",90,1.01668895821757
"011_0043","Ch03: FGF 2.5 ng/ml 10'",92,1.0167387137553
"011_0043","Ch03: FGF 2.5 ng/ml 10'",94,1.01236436023658
"011_0043","Ch03: FGF 2.5 ng/ml 10'",96,1.02344596794343
"011_0043","Ch03: FGF 2.5 ng/ml 10'",98,1.03003759422431
"011_0043","Ch03: FGF 2.5 ng/ml 10'",100,1.02728393144708
"011_0043","Ch03: FGF 2.5 ng/ml 10'",102,1.0387635502953
"011_0043","Ch03: FGF 2.5 ng/ml 10'",104,1.04377637665561
"011_0043","Ch03: FGF 2.5 ng/ml 10'",106,1.04140554042647
"011_0043","Ch03: FGF 2.5 ng/ml 10'",108,1.04645630748647
"011_0043","Ch03: FGF 2.5 ng/ml 10'",110,1.04404234135558
"011_0043","Ch03: FGF 2.5 ng/ml 10'",112,1.06042287927958
"011_0043","Ch03: FGF 2.5 ng/ml 10'",114,1.0667303481392
"011_0043","Ch03: FGF 2.5 ng/ml 10'",116,1.06965955075703
"011_0043","Ch03: FGF 2.5 ng/ml 10'",118,1.06726456847355
"011_0043","Ch03: FGF 2.5 ng/ml 10'",120,1.07444849079826
"011_0043","Ch03: FGF 2.5 ng/ml 10'",122,1.0802168236198
"011_0043","Ch03: FGF 2.5 ng/ml 10'",124,1.06927884265966
"011_0043","Ch03: FGF 2.5 ng/ml 10'",126,1.06846996911948
"011_0043","Ch03: FGF 2.5 ng/ml 10'",128,1.06879359115718
"011_0043","Ch03: FGF 2.5 ng/ml 10'",130,1.06475855206792
"011_0043","Ch03: FGF 2.5 ng/ml 10'",132,1.08089268968755
"011_0043","Ch03: FGF 2.5 ng/ml 10'",134,1.0811475138709
"011_0043","Ch03: FGF 2.5 ng/ml 10'",136,1.06898211302217
"011_0043","Ch03: FGF 2.5 ng/ml 10'",138,1.08313229040689
"011_0043","Ch03: FGF 2.5 ng/ml 10'",140,1.08102112090233
"011_0043","Ch03: FGF 2.5 ng/ml 10'",142,1.07362095804963
"011_0043","Ch03: FGF 2.5 ng/ml 10'",144,1.07872000871238
"011_0043","Ch03: FGF 2.5 ng/ml 10'",146,1.07424028553701
"011_0043","Ch03: FGF 2.5 ng/ml 10'",148,1.07324110919681
"011_0043","Ch03: FGF 2.5 ng/ml 10'",150,1.08107145320794
"011_0043","Ch03: FGF 2.5 ng/ml 10'",152,1.07525637027063
"011_0043","Ch03: FGF 2.5 ng/ml 10'",154,1.08540935664801
"011_0043","Ch03: FGF 2.5 ng/ml 10'",156,1.08307409461677
"011_0043","Ch03: FGF 2.5 ng/ml 10'",158,1.08340428115106
"011_0043","Ch03: FGF 2.5 ng/ml 10'",160,1.08408086962445
"011_0043","Ch03: FGF 2.5 ng/ml 10'",162,1.07997235913822
"011_0043","Ch03: FGF 2.5 ng/ml 10'",164,1.0755675177417
"011_0043","Ch03: FGF 2.5 ng/ml 10'",166,1.07269593483511
"011_0043","Ch03: FGF 2.5 ng/ml 10'",168,1.07488174263531
"011_0043","Ch03: FGF 2.5 ng/ml 10'",170,1.06936232841731
"011_0043","Ch03: FGF 2.5 ng/ml 10'",172,1.06318077599173
"011_0043","Ch03: FGF 2.5 ng/ml 10'",174,1.06734255882335
"011_0043","Ch03: FGF 2.5 ng/ml 10'",176,1.0592300028406
"011_0043","Ch03: FGF 2.5 ng/ml 10'",178,1.06008368662041
"011_0043","Ch03: FGF 2.5 ng/ml 10'",180,1.05636490582775
"011_0044","Ch03: FGF 2.5 ng/ml 10'",0,1.00735237987524
"011_0044","Ch03: FGF 2.5 ng/ml 10'",2,1.01102188381748
"011_0044","Ch03: FGF 2.5 ng/ml 10'",4,1.00981082428315
"011_0044","Ch03: FGF 2.5 ng/ml 10'",6,0.996360996353722
"011_0044","Ch03: FGF 2.5 ng/ml 10'",8,1.00014788152039
"011_0044","Ch03: FGF 2.5 ng/ml 10'",10,1.00788215982194
"011_0044","Ch03: FGF 2.5 ng/ml 10'",12,0.99707804012347
"011_0044","Ch03: FGF 2.5 ng/ml 10'",14,0.993842899106398
"011_0044","Ch03: FGF 2.5 ng/ml 10'",16,1.00503758091408
"011_0044","Ch03: FGF 2.5 ng/ml 10'",18,0.999367931988043
"011_0044","Ch03: FGF 2.5 ng/ml 10'",20,0.993882449922728
"011_0044","Ch03: FGF 2.5 ng/ml 10'",22,0.994299044418627
"011_0044","Ch03: FGF 2.5 ng/ml 10'",24,0.991356792502251
"011_0044","Ch03: FGF 2.5 ng/ml 10'",26,0.998938808698899
"011_0044","Ch03: FGF 2.5 ng/ml 10'",28,0.991859600893952
"011_0044","Ch03: FGF 2.5 ng/ml 10'",30,0.994928920434784
"011_0044","Ch03: FGF 2.5 ng/ml 10'",32,0.99677631243846
"011_0044","Ch03: FGF 2.5 ng/ml 10'",34,1.00497323790624
"011_0044","Ch03: FGF 2.5 ng/ml 10'",36,1.00000775498166
"011_0044","Ch03: FGF 2.5 ng/ml 10'",38,1.00272899344184
"011_0044","Ch03: FGF 2.5 ng/ml 10'",40,1.00234550655666
"011_0044","Ch03: FGF 2.5 ng/ml 10'",42,0.997358496566989
"011_0044","Ch03: FGF 2.5 ng/ml 10'",44,0.994980031422865
"011_0044","Ch03: FGF 2.5 ng/ml 10'",46,1.00698976783639
"011_0044","Ch03: FGF 2.5 ng/ml 10'",48,0.999205976094713
"011_0044","Ch03: FGF 2.5 ng/ml 10'",50,1.02311583526284
"011_0044","Ch03: FGF 2.5 ng/ml 10'",52,1.07670509141489
"011_0044","Ch03: FGF 2.5 ng/ml 10'",54,1.11387760033306
"011_0044","Ch03: FGF 2.5 ng/ml 10'",56,1.12136772801957
"011_0044","Ch03: FGF 2.5 ng/ml 10'",58,1.08965112828868
"011_0044","Ch03: FGF 2.5 ng/ml 10'",60,1.06374155077901
"011_0044","Ch03: FGF 2.5 ng/ml 10'",62,1.05165732158473
"011_0044","Ch03: FGF 2.5 ng/ml 10'",64,1.04072797154264
"011_0044","Ch03: FGF 2.5 ng/ml 10'",66,1.05284315688663
"011_0044","Ch03: FGF 2.5 ng/ml 10'",68,1.04606042736834
"011_0044","Ch03: FGF 2.5 ng/ml 10'",70,1.04796457537025
"011_0044","Ch03: FGF 2.5 ng/ml 10'",72,1.03650024330285
"011_0044","Ch03: FGF 2.5 ng/ml 10'",74,1.03314882790288
"011_0044","Ch03: FGF 2.5 ng/ml 10'",76,1.03428395746291
"011_0044","Ch03: FGF 2.5 ng/ml 10'",78,1.03792610755371
"011_0044","Ch03: FGF 2.5 ng/ml 10'",80,1.03943422250016
"011_0044","Ch03: FGF 2.5 ng/ml 10'",82,1.04677131488647
"011_0044","Ch03: FGF 2.5 ng/ml 10'",84,1.03576632500405
"011_0044","Ch03: FGF 2.5 ng/ml 10'",86,1.02441433098166
"011_0044","Ch03: FGF 2.5 ng/ml 10'",88,1.02403801316333
"011_0044","Ch03: FGF 2.5 ng/ml 10'",90,1.0107386327546
"011_0044","Ch03: FGF 2.5 ng/ml 10'",92,1.00470501888571
"011_0044","Ch03: FGF 2.5 ng/ml 10'",94,1.01117919604247
"011_0044","Ch03: FGF 2.5 ng/ml 10'",96,1.00893476125417
"011_0044","Ch03: FGF 2.5 ng/ml 10'",98,1.01524525302955
"011_0044","Ch03: FGF 2.5 ng/ml 10'",100,1.017428950263
"011_0044","Ch03: FGF 2.5 ng/ml 10'",102,1.00632543675953
"011_0044","Ch03: FGF 2.5 ng/ml 10'",104,1.0174181581998
"011_0044","Ch03: FGF 2.5 ng/ml 10'",106,1.01090766098084
"011_0044","Ch03: FGF 2.5 ng/ml 10'",108,1.01426003638498
"011_0044","Ch03: FGF 2.5 ng/ml 10'",110,1.00215382288061
"011_0044","Ch03: FGF 2.5 ng/ml 10'",112,1.0098706604478
"011_0044","Ch03: FGF 2.5 ng/ml 10'",114,1.02507393391758
"011_0044","Ch03: FGF 2.5 ng/ml 10'",116,1.03314711014232
"011_0044","Ch03: FGF 2.5 ng/ml 10'",118,1.03500262127432
"011_0044","Ch03: FGF 2.5 ng/ml 10'",120,1.02650179841267
"011_0044","Ch03: FGF 2.5 ng/ml 10'",122,1.0285767974605
"011_0044","Ch03: FGF 2.5 ng/ml 10'",124,1.01600662877584
"011_0044","Ch03: FGF 2.5 ng/ml 10'",126,1.01499063264323
