"id","group","realtime","y"
"007_0015","Ch02: FGF 25 ng/ml 3'",52,1.16993334985266
"007_0015","Ch02: FGF 25 ng/ml 3'",54,1.15601146565383
"007_0015","Ch02: FGF 25 ng/ml 3'",56,1.1287783094835
"007_0015","Ch02: FGF 25 ng/ml 3'",58,1.10530180358835
"007_0015","Ch02: FGF 25 ng/ml 3'",60,1.07558932118922
"007_0015","Ch02: FGF 25 ng/ml 3'",62,1.05305567015998
"007_0015","Ch02: FGF 25 ng/ml 3'",64,1.06588093584318
"007_0015","Ch02: FGF 25 ng/ml 3'",66,1.0650322487316
"007_0015","Ch02: FGF 25 ng/ml 3'",68,1.06124311492918
"007_0015","Ch02: FGF 25 ng/ml 3'",70,1.06836831730902
"007_0015","Ch02: FGF 25 ng/ml 3'",72,1.067906148386
"007_0015","Ch02: FGF 25 ng/ml 3'",74,1.07452051216923
"007_0015","Ch02: FGF 25 ng/ml 3'",76,1.05200081573603
"007_0015","Ch02: FGF 25 ng/ml 3'",78,1.05345752895638
"007_0015","Ch02: FGF 25 ng/ml 3'",80,1.06563248735125
"007_0015","Ch02: FGF 25 ng/ml 3'",82,1.05706024055612
"007_0015","Ch02: FGF 25 ng/ml 3'",84,1.07096434695148
"007_0015","Ch02: FGF 25 ng/ml 3'",86,1.0506640360987
"007_0015","Ch02: FGF 25 ng/ml 3'",88,1.04759453991869
"007_0015","Ch02: FGF 25 ng/ml 3'",90,1.04763804965233
"007_0015","Ch02: FGF 25 ng/ml 3'",92,1.03778416755007
"007_0015","Ch02: FGF 25 ng/ml 3'",94,1.0315727055878
"007_0015","Ch02: FGF 25 ng/ml 3'",96,1.02967406827569
"007_0015","Ch02: FGF 25 ng/ml 3'",98,1.03563650314418
"007_0015","Ch02: FGF 25 ng/ml 3'",100,1.06452322781791
"007_0015","Ch02: FGF 25 ng/ml 3'",102,1.0463833801223
"007_0015","Ch02: FGF 25 ng/ml 3'",104,1.06401796622222
"007_0015","Ch02: FGF 25 ng/ml 3'",106,1.05829287799563
"007_0015","Ch02: FGF 25 ng/ml 3'",108,1.03958200449183
"007_0015","Ch02: FGF 25 ng/ml 3'",110,1.07750843169869
"007_0015","Ch02: FGF 25 ng/ml 3'",112,1.02834266746913
"007_0015","Ch02: FGF 25 ng/ml 3'",114,1.04835284154077
"007_0015","Ch02: FGF 25 ng/ml 3'",116,1.03824468382456
"007_0015","Ch02: FGF 25 ng/ml 3'",118,1.02974222338053
"007_0015","Ch02: FGF 25 ng/ml 3'",120,1.03237377751067
"007_0015","Ch02: FGF 25 ng/ml 3'",122,1.03266859739456
"007_0015","Ch02: FGF 25 ng/ml 3'",124,1.02672842248309
"007_0015","Ch02: FGF 25 ng/ml 3'",126,1.02989642789646
"007_0015","Ch02: FGF 25 ng/ml 3'",128,1.02513160446743
"007_0015","Ch02: FGF 25 ng/ml 3'",130,1.02610389569671
"007_0015","Ch02: FGF 25 ng/ml 3'",132,1.02619492807183
"007_0015","Ch02: FGF 25 ng/ml 3'",134,1.02658774308414
"007_0015","Ch02: FGF 25 ng/ml 3'",136,1.01324726024796
"007_0015","Ch02: FGF 25 ng/ml 3'",138,1.02919045860291
"007_0015","Ch02: FGF 25 ng/ml 3'",140,1.01634588562242
"007_0015","Ch02: FGF 25 ng/ml 3'",142,1.01134362099334
"007_0015","Ch02: FGF 25 ng/ml 3'",144,1.03395520619832
"007_0015","Ch02: FGF 25 ng/ml 3'",146,1.02497904871278
"007_0015","Ch02: FGF 25 ng/ml 3'",148,1.02386834312877
"007_0015","Ch02: FGF 25 ng/ml 3'",150,1.03050605869292
"007_0015","Ch02: FGF 25 ng/ml 3'",152,1.02957166783484
"007_0015","Ch02: FGF 25 ng/ml 3'",154,1.03285883816549
"007_0015","Ch02: FGF 25 ng/ml 3'",156,1.01983573092139
"007_0015","Ch02: FGF 25 ng/ml 3'",158,1.02023639325964
"007_0015","Ch02: FGF 25 ng/ml 3'",160,1.02146020310122
"007_0015","Ch02: FGF 25 ng/ml 3'",162,1.01678751014233
"007_0015","Ch02: FGF 25 ng/ml 3'",164,1.02189340885017
"007_0015","Ch02: FGF 25 ng/ml 3'",166,1.02661680047186
"007_0015","Ch02: FGF 25 ng/ml 3'",168,1.01633224996473
"007_0015","Ch02: FGF 25 ng/ml 3'",170,1.02719046655772
"007_0015","Ch02: FGF 25 ng/ml 3'",172,1.03002898084158
"007_0015","Ch02: FGF 25 ng/ml 3'",174,1.0163178383522
"007_0015","Ch02: FGF 25 ng/ml 3'",176,1.0315136116484
"007_0015","Ch02: FGF 25 ng/ml 3'",178,1.04011294758736
"007_0015","Ch02: FGF 25 ng/ml 3'",180,1.01784581828431
"007_0024","Ch02: FGF 25 ng/ml 3'",0,0.998266794147578
"007_0024","Ch02: FGF 25 ng/ml 3'",2,0.999514509262833
"007_0024","Ch02: FGF 25 ng/ml 3'",4,1.00042546753778
"007_0024","Ch02: FGF 25 ng/ml 3'",6,0.992614407294276
"007_0024","Ch02: FGF 25 ng/ml 3'",8,0.998587233227915
"007_0024","Ch02: FGF 25 ng/ml 3'",10,0.996002101762237
"007_0024","Ch02: FGF 25 ng/ml 3'",12,0.990285340751942
"007_0024","Ch02: FGF 25 ng/ml 3'",14,1.0000221174023
"007_0024","Ch02: FGF 25 ng/ml 3'",16,0.996465763541832
"007_0024","Ch02: FGF 25 ng/ml 3'",18,1.00162462501757
"007_0024","Ch02: FGF 25 ng/ml 3'",20,0.994458800442456
"007_0024","Ch02: FGF 25 ng/ml 3'",22,1.00415012771167
"007_0024","Ch02: FGF 25 ng/ml 3'",24,0.992289598455649
"007_0024","Ch02: FGF 25 ng/ml 3'",26,1.01540937405736
"007_0024","Ch02: FGF 25 ng/ml 3'",28,1.00086847375434
"007_0024","Ch02: FGF 25 ng/ml 3'",30,1.00915248856424
"007_0024","Ch02: FGF 25 ng/ml 3'",32,1.00397621815262
"007_0024","Ch02: FGF 25 ng/ml 3'",34,1.00013846395583
"007_0024","Ch02: FGF 25 ng/ml 3'",36,1.00125868852207
"007_0024","Ch02: FGF 25 ng/ml 3'",38,1.00275620058507
"007_0024","Ch02: FGF 25 ng/ml 3'",40,1.01325148374646
"007_0024","Ch02: FGF 25 ng/ml 3'",42,1.00126030899002
"007_0024","Ch02: FGF 25 ng/ml 3'",44,1.00458506977413
"007_0024","Ch02: FGF 25 ng/ml 3'",46,0.999258874081709
"007_0024","Ch02: FGF 25 ng/ml 3'",48,1.02478338615108
"007_0024","Ch02: FGF 25 ng/ml 3'",50,1.09305994285206
"007_0024","Ch02: FGF 25 ng/ml 3'",52,1.12755125657156
"007_0024","Ch02: FGF 25 ng/ml 3'",54,1.11466403031636
"007_0024","Ch02: FGF 25 ng/ml 3'",56,1.09174479844642
"007_0024","Ch02: FGF 25 ng/ml 3'",58,1.06545348485875
"007_0024","Ch02: FGF 25 ng/ml 3'",60,1.05826452352337
"007_0024","Ch02: FGF 25 ng/ml 3'",62,1.04512725332578
"007_0024","Ch02: FGF 25 ng/ml 3'",64,1.03717753467645
"007_0024","Ch02: FGF 25 ng/ml 3'",66,1.04271258069568
"007_0024","Ch02: FGF 25 ng/ml 3'",68,1.0575089089152
"007_0024","Ch02: FGF 25 ng/ml 3'",70,1.04638461964975
"007_0024","Ch02: FGF 25 ng/ml 3'",72,1.05563762099032
"007_0024","Ch02: FGF 25 ng/ml 3'",74,1.03495582916473
"007_0024","Ch02: FGF 25 ng/ml 3'",76,1.04034603121734
"007_0024","Ch02: FGF 25 ng/ml 3'",78,1.0368661914354
"007_0024","Ch02: FGF 25 ng/ml 3'",80,1.04175620621751
"007_0024","Ch02: FGF 25 ng/ml 3'",82,1.0230523879636
"007_0024","Ch02: FGF 25 ng/ml 3'",84,1.02613980024124
"007_0024","Ch02: FGF 25 ng/ml 3'",86,1.02287552592539
"007_0024","Ch02: FGF 25 ng/ml 3'",88,1.0303235420738
"007_0024","Ch02: FGF 25 ng/ml 3'",90,1.01804744117718
"007_0024","Ch02: FGF 25 ng/ml 3'",92,1.01253495123532
"007_0024","Ch02: FGF 25 ng/ml 3'",94,1.01502537410894
"007_0024","Ch02: FGF 25 ng/ml 3'",96,1.01144495871079
"007_0024","Ch02: FGF 25 ng/ml 3'",98,1.01491094046994
"007_0024","Ch02: FGF 25 ng/ml 3'",100,1.03451014693789
"007_0024","Ch02: FGF 25 ng/ml 3'",102,1.04290166538885
"007_0024","Ch02: FGF 25 ng/ml 3'",104,1.04136246391118
"007_0024","Ch02: FGF 25 ng/ml 3'",106,1.02175956143115
"007_0024","Ch02: FGF 25 ng/ml 3'",108,1.01301459986981
"007_0024","Ch02: FGF 25 ng/ml 3'",110,1.04257951871553
"007_0024","Ch02: FGF 25 ng/ml 3'",112,1.0284002114552
"007_0024","Ch02: FGF 25 ng/ml 3'",114,1.03446532302277
"007_0024","Ch02: FGF 25 ng/ml 3'",116,1.01610895363387
"007_0024","Ch02: FGF 25 ng/ml 3'",118,1.01192083821334
"007_0024","Ch02: FGF 25 ng/ml 3'",120,1.02523952175955
"007_0024","Ch02: FGF 25 ng/ml 3'",122,1.0299942045786
"007_0024","Ch02: FGF 25 ng/ml 3'",124,1.01774124297725
"007_0024","Ch02: FGF 25 ng/ml 3'",126,1.02638416158454
"007_0024","Ch02: FGF 25 ng/ml 3'",128,1.01789258300741
"007_0024","Ch02: FGF 25 ng/ml 3'",130,1.01009129189871
"007_0024","Ch02: FGF 25 ng/ml 3'",132,1.0207809214942
"007_0024","Ch02: FGF 25 ng/ml 3'",134,1.01577139864544
"007_0024","Ch02: FGF 25 ng/ml 3'",136,1.01064387249912
"007_0024","Ch02: FGF 25 ng/ml 3'",138,1.01211973319653
"007_0024","Ch02: FGF 25 ng/ml 3'",140,1.01568569391569
"007_0024","Ch02: FGF 25 ng/ml 3'",142,1.00865832337798
"007_0024","Ch02: FGF 25 ng/ml 3'",144,0.998324920260403
"007_0024","Ch02: FGF 25 ng/ml 3'",146,1.0180729869231
"007_0024","Ch02: FGF 25 ng/ml 3'",148,1.01807193949362
"007_0024","Ch02: FGF 25 ng/ml 3'",150,1.01812903173722
"007_0024","Ch02: FGF 25 ng/ml 3'",152,1.03058898601095
"007_0024","Ch02: FGF 25 ng/ml 3'",154,1.01335227351366
"007_0024","Ch02: FGF 25 ng/ml 3'",156,1.01120953384525
"007_0024","Ch02: FGF 25 ng/ml 3'",158,1.01971254087279
"007_0024","Ch02: FGF 25 ng/ml 3'",160,1.01681946563809
"007_0024","Ch02: FGF 25 ng/ml 3'",162,1.00839277618269
"007_0024","Ch02: FGF 25 ng/ml 3'",164,1.02451343341411
"007_0024","Ch02: FGF 25 ng/ml 3'",166,1.02198066702343
"007_0024","Ch02: FGF 25 ng/ml 3'",168,1.00913173124975
"007_0024","Ch02: FGF 25 ng/ml 3'",170,1.0115155319206
"007_0024","Ch02: FGF 25 ng/ml 3'",172,1.01423523698219
"007_0024","Ch02: FGF 25 ng/ml 3'",174,1.0096703652519
"007_0024","Ch02: FGF 25 ng/ml 3'",176,1.01146543802075
"007_0024","Ch02: FGF 25 ng/ml 3'",178,1.01035594548801
"007_0024","Ch02: FGF 25 ng/ml 3'",180,1.01252099170963
"007_0027","Ch02: FGF 25 ng/ml 3'",0,1.003169415716
"007_0027","Ch02: FGF 25 ng/ml 3'",2,0.996770541003987
"007_0027","Ch02: FGF 25 ng/ml 3'",4,0.99224109646564
"007_0027","Ch02: FGF 25 ng/ml 3'",6,0.990074703024889
"007_0027","Ch02: FGF 25 ng/ml 3'",8,0.990086942007216
"007_0027","Ch02: FGF 25 ng/ml 3'",10,0.992968224598377
"007_0027","Ch02: FGF 25 ng/ml 3'",12,0.997770981329558
"007_0027","Ch02: FGF 25 ng/ml 3'",14,0.992606555520944
"007_0027","Ch02: FGF 25 ng/ml 3'",16,0.988193849269956
"007_0027","Ch02: FGF 25 ng/ml 3'",18,1.00136427040078
"007_0027","Ch02: FGF 25 ng/ml 3'",20,0.990980276841515
"007_0027","Ch02: FGF 25 ng/ml 3'",22,0.995854555588809
"007_0027","Ch02: FGF 25 ng/ml 3'",24,1.00618384434469
"007_0027","Ch02: FGF 25 ng/ml 3'",26,1.01220626874107
"007_0027","Ch02: FGF 25 ng/ml 3'",28,1.00428344036019
"007_0027","Ch02: FGF 25 ng/ml 3'",30,1.00665075126006
"007_0027","Ch02: FGF 25 ng/ml 3'",32,1.00997200619556
"007_0027","Ch02: FGF 25 ng/ml 3'",34,1.0096101891173
"007_0027","Ch02: FGF 25 ng/ml 3'",36,1.01901963724415
"007_0027","Ch02: FGF 25 ng/ml 3'",38,1.0031618666853
"007_0027","Ch02: FGF 25 ng/ml 3'",40,1.00610075053874
"007_0027","Ch02: FGF 25 ng/ml 3'",42,1.00073639162328
"007_0027","Ch02: FGF 25 ng/ml 3'",44,0.995379049332415
"007_0027","Ch02: FGF 25 ng/ml 3'",46,1.00779485685097
"007_0027","Ch02: FGF 25 ng/ml 3'",48,1.04410464168698
"007_0027","Ch02: FGF 25 ng/ml 3'",50,1.13203697350368
"007_0027","Ch02: FGF 25 ng/ml 3'",52,1.13745345075274
"007_0027","Ch02: FGF 25 ng/ml 3'",54,1.08948052104528
"007_0027","Ch02: FGF 25 ng/ml 3'",56,1.05741371415831
"007_0027","Ch02: FGF 25 ng/ml 3'",58,1.0477270635352
"007_0027","Ch02: FGF 25 ng/ml 3'",60,1.03946530607094
"007_0027","Ch02: FGF 25 ng/ml 3'",62,1.03247283097109
"007_0027","Ch02: FGF 25 ng/ml 3'",64,1.03062210043874
"007_0027","Ch02: FGF 25 ng/ml 3'",66,1.03805579759312
"007_0027","Ch02: FGF 25 ng/ml 3'",68,1.0436737023778
"007_0027","Ch02: FGF 25 ng/ml 3'",70,1.04594037752844
"007_0027","Ch02: FGF 25 ng/ml 3'",72,1.04148795018391
"007_0027","Ch02: FGF 25 ng/ml 3'",74,1.0392981707132
"007_0027","Ch02: FGF 25 ng/ml 3'",76,1.03933513306799
"007_0027","Ch02: FGF 25 ng/ml 3'",78,1.03907055422054
"007_0027","Ch02: FGF 25 ng/ml 3'",80,1.05215844023368
"007_0027","Ch02: FGF 25 ng/ml 3'",82,1.05428582810616
"007_0027","Ch02: FGF 25 ng/ml 3'",84,1.04637004970606
"007_0027","Ch02: FGF 25 ng/ml 3'",86,1.03902977057004
"007_0027","Ch02: FGF 25 ng/ml 3'",88,1.04056527548972
"007_0027","Ch02: FGF 25 ng/ml 3'",90,1.04058603783599
"007_0027","Ch02: FGF 25 ng/ml 3'",92,1.04087311125256
"007_0027","Ch02: FGF 25 ng/ml 3'",94,1.04227973052691
"007_0027","Ch02: FGF 25 ng/ml 3'",96,1.0463635583833
"007_0027","Ch02: FGF 25 ng/ml 3'",98,1.04338960816534
"007_0027","Ch02: FGF 25 ng/ml 3'",100,1.05748535664604
"007_0027","Ch02: FGF 25 ng/ml 3'",102,1.05045700582484
"007_0027","Ch02: FGF 25 ng/ml 3'",104,1.04589977115848
"007_0027","Ch02: FGF 25 ng/ml 3'",106,1.04255079427469
"007_0027","Ch02: FGF 25 ng/ml 3'",108,1.0298105611308
"007_0027","Ch02: FGF 25 ng/ml 3'",110,1.04483331517141
"007_0027","Ch02: FGF 25 ng/ml 3'",112,1.02562334665549
"007_0027","Ch02: FGF 25 ng/ml 3'",114,1.0235201434338
"007_0027","Ch02: FGF 25 ng/ml 3'",116,1.02059825721611
"007_0027","Ch02: FGF 25 ng/ml 3'",118,1.02695646759944
"007_0027","Ch02: FGF 25 ng/ml 3'",120,1.0243603268995
"007_0027","Ch02: FGF 25 ng/ml 3'",122,1.02349146066472
"007_0027","Ch02: FGF 25 ng/ml 3'",124,1.02681528572585
"007_0027","Ch02: FGF 25 ng/ml 3'",126,1.03849537362003
"007_0027","Ch02: FGF 25 ng/ml 3'",128,1.05132143229255
"007_0027","Ch02: FGF 25 ng/ml 3'",130,1.03855941690431
"007_0027","Ch02: FGF 25 ng/ml 3'",132,1.04460988177579
"007_0027","Ch02: FGF 25 ng/ml 3'",134,1.03903739979442
"007_0027","Ch02: FGF 25 ng/ml 3'",136,1.04359803066206
"007_0027","Ch02: FGF 25 ng/ml 3'",138,1.04063309112987
"007_0027","Ch02: FGF 25 ng/ml 3'",140,1.02971682464215
"007_0027","Ch02: FGF 25 ng/ml 3'",142,1.03333320689188
"007_0027","Ch02: FGF 25 ng/ml 3'",144,1.02546338271129
"007_0027","Ch02: FGF 25 ng/ml 3'",146,1.02415950912133
"007_0027","Ch02: FGF 25 ng/ml 3'",148,1.01714569460071
"007_0027","Ch02: FGF 25 ng/ml 3'",150,1.03524895456809
"007_0027","Ch02: FGF 25 ng/ml 3'",152,1.03385848427149
"007_0027","Ch02: FGF 25 ng/ml 3'",154,1.02535791515407
"007_0027","Ch02: FGF 25 ng/ml 3'",156,1.01414177758893
"007_0027","Ch02: FGF 25 ng/ml 3'",158,1.02480260994089
"007_0027","Ch02: FGF 25 ng/ml 3'",160,1.02313548424669
"007_0027","Ch02: FGF 25 ng/ml 3'",162,1.01116630815214
"007_0027","Ch02: FGF 25 ng/ml 3'",164,1.01553802325744
"007_0027","Ch02: FGF 25 ng/ml 3'",166,1.0198537432618
"007_0027","Ch02: FGF 25 ng/ml 3'",168,1.01794266058992
"007_0027","Ch02: FGF 25 ng/ml 3'",170,1.01653167089351
"007_0027","Ch02: FGF 25 ng/ml 3'",172,1.02200039391391
"007_0027","Ch02: FGF 25 ng/ml 3'",174,1.02123422245942
"007_0027","Ch02: FGF 25 ng/ml 3'",176,1.02753985300808
"007_0027","Ch02: FGF 25 ng/ml 3'",178,1.03495217425726
"007_0027","Ch02: FGF 25 ng/ml 3'",180,1.02498735536753
"007_0028","Ch02: FGF 25 ng/ml 3'",0,0.994241430915692
"007_0028","Ch02: FGF 25 ng/ml 3'",2,0.984853162176524
"007_0028","Ch02: FGF 25 ng/ml 3'",4,0.998144699567241
"007_0028","Ch02: FGF 25 ng/ml 3'",6,0.990196087950725
"007_0028","Ch02: FGF 25 ng/ml 3'",8,0.996700935833922
"007_0028","Ch02: FGF 25 ng/ml 3'",10,0.999195997590281
"007_0028","Ch02: FGF 25 ng/ml 3'",12,0.993697225992882
"007_0028","Ch02: FGF 25 ng/ml 3'",14,1.00142780901816
"007_0028","Ch02: FGF 25 ng/ml 3'",16,0.998893349473989
"007_0028","Ch02: FGF 25 ng/ml 3'",18,0.99678986760509
"007_0028","Ch02: FGF 25 ng/ml 3'",20,0.991996354161933
"007_0028","Ch02: FGF 25 ng/ml 3'",22,1.00416340115169
"007_0028","Ch02: FGF 25 ng/ml 3'",24,1.0010427741248
"007_0028","Ch02: FGF 25 ng/ml 3'",26,0.999474652220571
"007_0028","Ch02: FGF 25 ng/ml 3'",28,0.99805435781254
"007_0028","Ch02: FGF 25 ng/ml 3'",30,1.00057170821759
"007_0028","Ch02: FGF 25 ng/ml 3'",32,1.00834924122827
"007_0028","Ch02: FGF 25 ng/ml 3'",34,1.00838202508962
"007_0028","Ch02: FGF 25 ng/ml 3'",36,1.01682015205184
"007_0028","Ch02: FGF 25 ng/ml 3'",38,1.01124619873233
"007_0028","Ch02: FGF 25 ng/ml 3'",40,1.01476007729031
"007_0028","Ch02: FGF 25 ng/ml 3'",42,1.00902605106921
"007_0028","Ch02: FGF 25 ng/ml 3'",44,1.00725566971064
"007_0028","Ch02: FGF 25 ng/ml 3'",46,1.02333646748121
"007_0028","Ch02: FGF 25 ng/ml 3'",48,1.09806151517898
"007_0028","Ch02: FGF 25 ng/ml 3'",50,1.13918094073811
"007_0028","Ch02: FGF 25 ng/ml 3'",52,1.1226468654668
"007_0028","Ch02: FGF 25 ng/ml 3'",54,1.09194056137663
"007_0028","Ch02: FGF 25 ng/ml 3'",56,1.06414720326331
"007_0028","Ch02: FGF 25 ng/ml 3'",58,1.0566386300586
"007_0028","Ch02: FGF 25 ng/ml 3'",60,1.03826902632088
"007_0028","Ch02: FGF 25 ng/ml 3'",62,1.05823521083057
"007_0028","Ch02: FGF 25 ng/ml 3'",64,1.09143676214742
"007_0028","Ch02: FGF 25 ng/ml 3'",66,1.07354216680696
"007_0028","Ch02: FGF 25 ng/ml 3'",68,1.07613416542609
"007_0028","Ch02: FGF 25 ng/ml 3'",70,1.06838778414571
"007_0028","Ch02: FGF 25 ng/ml 3'",72,1.05620952623108
"007_0028","Ch02: FGF 25 ng/ml 3'",74,1.05578774732519
"007_0028","Ch02: FGF 25 ng/ml 3'",76,1.04418409556608
"007_0028","Ch02: FGF 25 ng/ml 3'",78,1.03970146818221
"007_0028","Ch02: FGF 25 ng/ml 3'",80,1.03222221937499
"007_0028","Ch02: FGF 25 ng/ml 3'",82,1.03868968152132
"007_0028","Ch02: FGF 25 ng/ml 3'",84,1.03775546775765
"007_0028","Ch02: FGF 25 ng/ml 3'",86,1.06622880041228
"007_0028","Ch02: FGF 25 ng/ml 3'",88,1.10722629187219
"007_0028","Ch02: FGF 25 ng/ml 3'",90,1.09891178078431
"007_0028","Ch02: FGF 25 ng/ml 3'",92,1.08593515272547
"007_0028","Ch02: FGF 25 ng/ml 3'",94,1.06322805875734
"007_0028","Ch02: FGF 25 ng/ml 3'",96,1.06682512168835
"007_0028","Ch02: FGF 25 ng/ml 3'",98,1.05128698388377
"007_0028","Ch02: FGF 25 ng/ml 3'",100,1.0582695073046
"007_0028","Ch02: FGF 25 ng/ml 3'",102,1.06312949359278
"007_0028","Ch02: FGF 25 ng/ml 3'",104,1.06506736481389
"007_0028","Ch02: FGF 25 ng/ml 3'",106,1.06901901408688
"007_0028","Ch02: FGF 25 ng/ml 3'",108,1.0522854459212
"007_0028","Ch02: FGF 25 ng/ml 3'",110,1.05186741764914
"007_0028","Ch02: FGF 25 ng/ml 3'",112,1.03839400859434
"007_0028","Ch02: FGF 25 ng/ml 3'",114,1.04168985070266
"007_0028","Ch02: FGF 25 ng/ml 3'",116,1.04662654126796
"007_0028","Ch02: FGF 25 ng/ml 3'",118,1.03907540657194
"007_0028","Ch02: FGF 25 ng/ml 3'",120,1.04182805420508
"007_0028","Ch02: FGF 25 ng/ml 3'",122,1.05203680598002
"007_0028","Ch02: FGF 25 ng/ml 3'",124,1.05845689226278
"007_0028","Ch02: FGF 25 ng/ml 3'",126,1.04763669578943
"007_0028","Ch02: FGF 25 ng/ml 3'",128,1.04180010075848
"007_0028","Ch02: FGF 25 ng/ml 3'",130,1.03668743127742
"007_0028","Ch02: FGF 25 ng/ml 3'",132,1.02666366298246
"007_0028","Ch02: FGF 25 ng/ml 3'",134,1.03747052942336
"007_0028","Ch02: FGF 25 ng/ml 3'",136,1.02853242302987
"007_0028","Ch02: FGF 25 ng/ml 3'",138,1.02649617413379
"007_0028","Ch02: FGF 25 ng/ml 3'",140,1.02520824807743
"007_0028","Ch02: FGF 25 ng/ml 3'",142,1.03950710662716
"007_0028","Ch02: FGF 25 ng/ml 3'",144,1.05063898428727
"007_0028","Ch02: FGF 25 ng/ml 3'",146,1.03208255520523
"007_0028","Ch02: FGF 25 ng/ml 3'",148,1.0181812761668
"007_0028","Ch02: FGF 25 ng/ml 3'",150,1.02632576460848
"007_0028","Ch02: FGF 25 ng/ml 3'",152,1.02075503959716
"007_0028","Ch02: FGF 25 ng/ml 3'",154,1.02577841557363
"007_0028","Ch02: FGF 25 ng/ml 3'",156,1.0291898619971
"007_0028","Ch02: FGF 25 ng/ml 3'",158,1.04104816167464
"007_0028","Ch02: FGF 25 ng/ml 3'",160,1.02958071708526
"007_0028","Ch02: FGF 25 ng/ml 3'",162,1.03729230674341
"007_0028","Ch02: FGF 25 ng/ml 3'",164,1.03546714406679
"007_0028","Ch02: FGF 25 ng/ml 3'",166,1.02649453698688
"007_0028","Ch02: FGF 25 ng/ml 3'",168,1.0264794656135
"007_0028","Ch02: FGF 25 ng/ml 3'",170,1.03574628024329
"007_0028","Ch02: FGF 25 ng/ml 3'",172,1.02843091284774
"007_0028","Ch02: FGF 25 ng/ml 3'",174,1.02154864134518
"007_0028","Ch02: FGF 25 ng/ml 3'",176,1.03487813882815
"007_0028","Ch02: FGF 25 ng/ml 3'",178,1.0367133304349
"007_0028","Ch02: FGF 25 ng/ml 3'",180,1.03609553015492
"007_0031","Ch02: FGF 25 ng/ml 3'",0,1.00032349683488
"007_0031","Ch02: FGF 25 ng/ml 3'",2,1.01029617459999
"007_0031","Ch02: FGF 25 ng/ml 3'",4,1.00334373798125
"007_0031","Ch02: FGF 25 ng/ml 3'",6,0.997055659190002
"007_0031","Ch02: FGF 25 ng/ml 3'",8,0.990783059023884
"007_0031","Ch02: FGF 25 ng/ml 3'",10,1.0027796719382
"007_0031","Ch02: FGF 25 ng/ml 3'",12,0.99764672313146
"007_0031","Ch02: FGF 25 ng/ml 3'",14,1.0039864786576
"007_0031","Ch02: FGF 25 ng/ml 3'",16,0.99399185667007
"007_0031","Ch02: FGF 25 ng/ml 3'",18,1.00029628089702
"007_0031","Ch02: FGF 25 ng/ml 3'",20,0.998222362771478
"007_0031","Ch02: FGF 25 ng/ml 3'",22,1.00446603535527
"007_0031","Ch02: FGF 25 ng/ml 3'",24,1.00061485794237
"007_0031","Ch02: FGF 25 ng/ml 3'",26,1.00175743898404
"007_0031","Ch02: FGF 25 ng/ml 3'",28,0.999024689327365
"007_0031","Ch02: FGF 25 ng/ml 3'",30,1.00136641845596
"007_0031","Ch02: FGF 25 ng/ml 3'",32,1.00241646019852
"007_0031","Ch02: FGF 25 ng/ml 3'",34,0.995438321543855
"007_0031","Ch02: FGF 25 ng/ml 3'",36,0.998250643216592
"007_0031","Ch02: FGF 25 ng/ml 3'",38,0.998263130115086
"007_0031","Ch02: FGF 25 ng/ml 3'",40,0.997794084472599
"007_0031","Ch02: FGF 25 ng/ml 3'",42,0.999986978718016
"007_0031","Ch02: FGF 25 ng/ml 3'",44,0.996963593984853
"007_0031","Ch02: FGF 25 ng/ml 3'",46,1.00042688650136
"007_0031","Ch02: FGF 25 ng/ml 3'",48,1.00066361939949
"007_0031","Ch02: FGF 25 ng/ml 3'",50,1.0521235396955
"007_0031","Ch02: FGF 25 ng/ml 3'",52,1.07281775704917
"007_0031","Ch02: FGF 25 ng/ml 3'",54,1.05236953968903
"007_0031","Ch02: FGF 25 ng/ml 3'",56,1.03642323861927
"007_0031","Ch02: FGF 25 ng/ml 3'",58,1.04194354066093
"007_0031","Ch02: FGF 25 ng/ml 3'",60,1.03131805855168
"007_0031","Ch02: FGF 25 ng/ml 3'",62,1.03168804056009
"007_0031","Ch02: FGF 25 ng/ml 3'",64,1.02797501838852
"007_0031","Ch02: FGF 25 ng/ml 3'",66,1.01898540237913
"007_0031","Ch02: FGF 25 ng/ml 3'",68,1.02652177480035
"007_0031","Ch02: FGF 25 ng/ml 3'",70,1.02513590429583
"007_0031","Ch02: FGF 25 ng/ml 3'",72,1.02479059062166
"007_0031","Ch02: FGF 25 ng/ml 3'",74,1.01865157909663
"007_0031","Ch02: FGF 25 ng/ml 3'",76,1.0237572239471
"007_0031","Ch02: FGF 25 ng/ml 3'",78,1.02050980953486
"007_0031","Ch02: FGF 25 ng/ml 3'",80,1.01755982439899
"007_0031","Ch02: FGF 25 ng/ml 3'",82,1.02755665644947
"007_0031","Ch02: FGF 25 ng/ml 3'",84,1.02597825085488
"007_0031","Ch02: FGF 25 ng/ml 3'",86,1.02854927260815
"007_0031","Ch02: FGF 25 ng/ml 3'",88,1.03026807189952
"007_0031","Ch02: FGF 25 ng/ml 3'",90,1.02580562024473
"007_0031","Ch02: FGF 25 ng/ml 3'",92,1.0276405894517
"007_0031","Ch02: FGF 25 ng/ml 3'",94,1.01905060456021
"007_0031","Ch02: FGF 25 ng/ml 3'",96,1.01461090191968
"007_0031","Ch02: FGF 25 ng/ml 3'",98,1.01499332758854
