"id","group","realtime","y"
"001_0005","Ch01: FGF 250 ng/ml 20min pulse",168,1.04208177616938
"001_0005","Ch01: FGF 250 ng/ml 20min pulse",170,1.04023150641371
"001_0005","Ch01: FGF 250 ng/ml 20min pulse",172,1.03699919517662
"001_0005","Ch01: FGF 250 ng/ml 20min pulse",174,1.03495550574211
"001_0005","Ch01: FGF 250 ng/ml 20min pulse",176,1.03574382073155
"001_0005","Ch01: FGF 250 ng/ml 20min pulse",178,1.03604701833719
"001_0005","Ch01: FGF 250 ng/ml 20min pulse",180,1.03964343441677
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",0,0.998927607202746
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",2,1.00094458716781
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",4,1.0005142275519
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",6,1.00351960944202
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",8,1.00209502811752
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",10,0.997300718003925
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",12,1.00213424897213
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",14,1.0014516095993
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",16,1.00118355443178
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",18,1.00855026755031
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",20,1.00349444344558
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",22,1.00318676391521
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",24,0.993218587182162
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",26,0.999620208739206
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",28,1.00329927841257
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",30,1.00152456213661
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",32,0.991245025767204
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",34,0.997056571323252
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",36,0.994642223649432
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",38,0.995018484592075
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",40,0.9938031562072
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",42,1.00017325719443
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",44,1.00185100042577
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",46,1.001584085585
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",48,1.01115794385385
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",50,1.01191684249318
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",52,1.01164690774275
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",54,1.0194073396047
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",56,1.01657635467784
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",58,1.01278002224484
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",60,1.00994586145282
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",62,1.00342281568002
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",64,1.01293987306009
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",66,1.00613737324059
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",68,1.01341158613053
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",70,1.01320261058861
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",72,1.01409699882317
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",74,1.02315465724425
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",76,1.03171111609506
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",78,1.03232757172167
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",80,1.03443859363852
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",82,1.02378856481863
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",84,1.03475117122838
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",86,1.02131676565675
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",88,1.02430842468482
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",90,1.02154595334559
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",92,1.02275207959465
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",94,1.02099627339357
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",96,1.01694700572982
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",98,1.02088777732638
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",100,1.01847211154572
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",102,1.01525179112552
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",104,1.01539357764923
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",106,1.02880595515308
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",108,1.0181478663425
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",110,1.02193138815844
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",112,1.03453018075836
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",114,1.03637721027817
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",116,1.03343364689264
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",118,1.0244516210327
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",120,1.03246725430928
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",122,1.03279956898461
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",124,1.0245491333805
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",126,1.02106692536875
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",128,1.02837050914876
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",130,1.03159294716461
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",132,1.03306685593317
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",134,1.02501156781884
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",136,1.02784770129521
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",138,1.02750579631062
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",140,1.0192890575619
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",142,1.03323059561936
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",144,1.03843436462195
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",146,1.03415655496599
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",148,1.04138654618312
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",150,1.02767678546053
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",152,1.02766886088312
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",154,1.03221889729362
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",156,1.03006754596539
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",158,1.03481906100404
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",160,1.02563410185834
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",162,1.03184818698817
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",164,1.03478339887644
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",166,1.04124005456898
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",168,1.03754856032968
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",170,1.03826698244641
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",172,1.03921666459061
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",174,1.03624233965141
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",176,1.03326397408798
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",178,1.03751020337977
"001_0006","Ch01: FGF 250 ng/ml 20min pulse",180,1.04875694752143
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",0,1.02924423322741
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",2,1.02511288489692
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",4,1.01811492470792
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",6,1.01806521574537
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",8,1.01513012244643
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",10,1.01870817584874
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",12,1.00268680631152
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",14,1.00234208069917
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",16,0.999119302780295
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",18,1.00170043609424
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",20,0.991056765526917
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",22,0.993837300153036
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",24,0.98647425104501
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",26,0.986382551157517
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",28,0.987057975099032
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",30,0.992732783782646
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",32,0.984157704523176
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",34,0.985700471629394
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",36,0.993083462936229
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",38,0.998536784616424
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",40,0.992560742633653
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",42,0.997122027010972
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",44,1.01071469571408
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",46,1.0764511786136
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",48,1.15982109620793
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",50,1.14768968767182
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",52,1.12247068675365
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",54,1.09320928339204
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",56,1.05787893750859
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",58,1.03436166713891
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",60,1.03029653506023
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",62,1.02804010116211
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",64,1.0152188373972
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",66,1.01735682864723
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",68,1.02158734249537
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",70,1.03055789498724
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",72,1.04307927151642
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",74,1.08074941538048
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",76,1.1052147275887
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",78,1.1415610576568
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",80,1.14308870319789
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",82,1.14117557902678
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",84,1.12306164211312
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",86,1.10445314753661
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",88,1.07526880057802
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",90,1.08845610254612
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",92,1.08805263495749
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",94,1.08101933173787
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",96,1.06001921265147
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",98,1.05520855016766
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",100,1.0780248516374
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",102,1.09391134525149
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",104,1.0998265781734
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",106,1.08767491951961
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",108,1.07641762449517
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",110,1.07663862171989
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",112,1.05808815557947
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",114,1.06644066582956
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",116,1.07640093950231
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",118,1.07648126039685
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",120,1.07519631164535
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",122,1.1027912881257
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",124,1.11256007973763
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",126,1.11539708409825
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",128,1.09073306791151
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",130,1.06890919872368
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",132,1.05493671271838
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",134,1.04874654680477
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",136,1.04767840785979
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",138,1.07179202534749
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",140,1.06145756466395
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",142,1.06036434206448
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",144,1.07490722443819
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",146,1.09681033023912
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",148,1.10397564147031
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",150,1.09865805819215
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",152,1.11121974418417
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",154,1.07431824633781
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",156,1.06120238281675
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",158,1.07135541334713
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",160,1.07716358531071
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",162,1.07311393514603
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",164,1.06882740023145
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",166,1.07981127130474
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",168,1.08469232359147
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",170,1.0751199888096
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",172,1.07346265027904
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",174,1.06674129931716
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",176,1.06052019392997
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",178,1.07394524978743
"001_0007","Ch01: FGF 250 ng/ml 20min pulse",180,1.09537127825537
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",0,0.991406473725929
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",2,0.998364460044016
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",4,0.99301478471857
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",6,1.00799803327066
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",8,1.00219473662215
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",10,1.00965010732474
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",12,0.999374836639143
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",14,1.00005516349802
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",16,1.00772104244976
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",18,0.997682180570942
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",20,1.00030187928879
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",22,0.99538519246125
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",24,0.993493522264862
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",26,0.991103645402645
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",28,1.00224086073827
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",30,0.999368393935847
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",32,0.996933777305332
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",34,1.00488947219336
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",36,0.999687957809084
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",38,1.00053995346257
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",40,0.995052938898376
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",42,1.00525837134131
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",44,0.998188529528995
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",46,1.01683793597525
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",48,1.10666597167373
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",50,1.11069290617726
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",52,1.08008040823459
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",54,1.05157597760739
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",56,1.01890245148937
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",58,1.01493701758956
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",60,1.01005492027808
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",62,1.01624998535135
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",64,1.01217359862124
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",66,1.01981229530978
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",68,1.02849132290037
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",70,1.03959668963331
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",72,1.06761645556105
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",74,1.08204948435252
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",76,1.07977909385524
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",78,1.08831688934656
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",80,1.06560408898481
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",82,1.0519462531622
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",84,1.05030315104535
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",86,1.06316179076424
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",88,1.07132091076541
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",90,1.07910915785476
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",92,1.07739777176003
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",94,1.07823556853251
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",96,1.06737149373064
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",98,1.05190192325737
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",100,1.05969570216551
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",102,1.06439920497647
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",104,1.07404581395086
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",106,1.08471148768208
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",108,1.07312716315855
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",110,1.07798527557723
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",112,1.09110647607831
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",114,1.07405096280994
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",116,1.08733804820689
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",118,1.08683279070101
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",120,1.07947545636044
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",122,1.06431137076548
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",124,1.06963616695138
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",126,1.07646465835475
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",128,1.06631661409278
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",130,1.08518453313138
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",132,1.07814941953695
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",134,1.07325350892995
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",136,1.07107621899405
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",138,1.08108392828466
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",140,1.07671046192342
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",142,1.07119722960415
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",144,1.07039738500866
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",146,1.07164699411918
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",148,1.0818665149665
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",150,1.06488701826141
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",152,1.06550766821052
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",154,1.06363421577711
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",156,1.08049420371793
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",158,1.06913623997426
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",160,1.07678233127831
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",162,1.07670755367346
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",164,1.07827685102816
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",166,1.06746058318486
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",168,1.06732851238136
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",170,1.0586320706984
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",172,1.06210944003973
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",174,1.05158186741539
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",176,1.04976661161941
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",178,1.06356688268573
"001_0009","Ch01: FGF 250 ng/ml 20min pulse",180,1.06850251003381
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",0,1.01273696927815
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",2,1.01003653018828
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",4,0.9971269846039
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",6,1.00491387018675
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",8,1.01259256856412
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",10,1.00448501579461
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",12,0.993377740175949
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",14,1.01210626502783
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",16,0.999047441087525
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",18,1.0157071104762
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",20,0.993822898927719
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",22,1.01037223141638
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",24,0.992330947370171
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",26,0.982212534723598
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",28,1.00181748180533
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",30,0.992921731022367
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",32,0.990200918479189
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",34,0.99456662589119
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",36,1.00067202149744
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",38,0.991689082761459
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",40,0.98840097770591
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",42,0.995333225687465
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",44,0.984781709358635
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",46,1.15371982014203
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",48,1.17740262634425
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",50,1.15657271996692
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",52,1.11525380860962
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",54,1.07314710746746
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",56,1.0143623191759
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",58,0.998595509205364
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",60,1.00127469638992
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",62,1.00328153332634
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",64,0.999391368909739
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",66,1.00072221015847
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",68,1.01974585528373
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",70,1.07624034045817
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",72,1.11564764423214
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",74,1.10885669289981
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",76,1.09699240220619
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",78,1.09725569487029
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",80,1.11248343960353
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",82,1.09827995997464
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",84,1.10063942380746
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",86,1.09364126340389
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",88,1.08701106781184
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",90,1.07977226559788
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",92,1.07580323300357
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",94,1.09675189446907
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",96,1.08261195595757
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",98,1.08164320626699
"001_0010","Ch01: FGF 250 ng/ml 20min pulse",100,1.08422315083597
