"id","group","realtime","y"
"000_0010","Ch01: FGF 250 ng/ml 5'",48,1.1623580367509
"000_0010","Ch01: FGF 250 ng/ml 5'",50,1.15895486618508
"000_0010","Ch01: FGF 250 ng/ml 5'",52,1.1325971704748
"000_0010","Ch01: FGF 250 ng/ml 5'",54,1.1000016636866
"000_0010","Ch01: FGF 250 ng/ml 5'",56,1.05666402726813
"000_0010","Ch01: FGF 250 ng/ml 5'",58,1.05494681886549
"000_0010","Ch01: FGF 250 ng/ml 5'",60,1.03744681722195
"000_0010","Ch01: FGF 250 ng/ml 5'",62,1.0308343679092
"000_0010","Ch01: FGF 250 ng/ml 5'",64,1.06599985141883
"000_0010","Ch01: FGF 250 ng/ml 5'",66,1.1003070525291
"000_0010","Ch01: FGF 250 ng/ml 5'",68,1.1417167125155
"000_0010","Ch01: FGF 250 ng/ml 5'",70,1.13906954087649
"000_0010","Ch01: FGF 250 ng/ml 5'",72,1.16470345975951
"000_0010","Ch01: FGF 250 ng/ml 5'",74,1.16057859006105
"000_0010","Ch01: FGF 250 ng/ml 5'",76,1.14521770900914
"000_0010","Ch01: FGF 250 ng/ml 5'",78,1.17342628554053
"000_0010","Ch01: FGF 250 ng/ml 5'",80,1.17436470522422
"000_0010","Ch01: FGF 250 ng/ml 5'",82,1.17139388007266
"000_0010","Ch01: FGF 250 ng/ml 5'",84,1.150605478369
"000_0010","Ch01: FGF 250 ng/ml 5'",86,1.15447492253533
"000_0010","Ch01: FGF 250 ng/ml 5'",88,1.14237932172851
"000_0010","Ch01: FGF 250 ng/ml 5'",90,1.11825272812415
"000_0010","Ch01: FGF 250 ng/ml 5'",92,1.12993520354328
"000_0010","Ch01: FGF 250 ng/ml 5'",94,1.18312865112639
"000_0010","Ch01: FGF 250 ng/ml 5'",96,1.12862007009702
"000_0010","Ch01: FGF 250 ng/ml 5'",98,1.12567959572027
"000_0010","Ch01: FGF 250 ng/ml 5'",100,1.1051014930747
"000_0010","Ch01: FGF 250 ng/ml 5'",102,1.13417125624689
"000_0010","Ch01: FGF 250 ng/ml 5'",104,1.11746503958202
"000_0010","Ch01: FGF 250 ng/ml 5'",106,1.13274555393094
"000_0010","Ch01: FGF 250 ng/ml 5'",108,1.11484227706038
"000_0010","Ch01: FGF 250 ng/ml 5'",110,1.12105630339071
"000_0010","Ch01: FGF 250 ng/ml 5'",112,1.14711924610966
"000_0010","Ch01: FGF 250 ng/ml 5'",114,1.13194697428896
"000_0010","Ch01: FGF 250 ng/ml 5'",116,1.10140286152713
"000_0010","Ch01: FGF 250 ng/ml 5'",118,1.12275732281283
"000_0010","Ch01: FGF 250 ng/ml 5'",120,1.1361841607928
"000_0010","Ch01: FGF 250 ng/ml 5'",122,1.12390170473331
"000_0010","Ch01: FGF 250 ng/ml 5'",124,1.12016086035849
"000_0010","Ch01: FGF 250 ng/ml 5'",126,1.14797392478975
"000_0010","Ch01: FGF 250 ng/ml 5'",128,1.15153023510667
"000_0010","Ch01: FGF 250 ng/ml 5'",130,1.16129001659556
"000_0010","Ch01: FGF 250 ng/ml 5'",132,1.15471248372239
"000_0010","Ch01: FGF 250 ng/ml 5'",134,1.13866890017516
"000_0010","Ch01: FGF 250 ng/ml 5'",136,1.12309889965049
"000_0010","Ch01: FGF 250 ng/ml 5'",138,1.13080261254856
"000_0010","Ch01: FGF 250 ng/ml 5'",140,1.14872390998033
"000_0010","Ch01: FGF 250 ng/ml 5'",142,1.16598086898506
"000_0010","Ch01: FGF 250 ng/ml 5'",144,1.15903240913564
"000_0010","Ch01: FGF 250 ng/ml 5'",146,1.13962454599058
"000_0010","Ch01: FGF 250 ng/ml 5'",148,1.09019367145916
"000_0010","Ch01: FGF 250 ng/ml 5'",150,1.13458181373881
"000_0010","Ch01: FGF 250 ng/ml 5'",152,1.08483782035612
"000_0010","Ch01: FGF 250 ng/ml 5'",154,1.08933178107883
"000_0010","Ch01: FGF 250 ng/ml 5'",156,1.08746801664266
"000_0010","Ch01: FGF 250 ng/ml 5'",158,1.11828550902318
"000_0010","Ch01: FGF 250 ng/ml 5'",160,1.18671908158161
"000_0010","Ch01: FGF 250 ng/ml 5'",162,1.16935937877894
"000_0010","Ch01: FGF 250 ng/ml 5'",164,1.10833750924282
"000_0010","Ch01: FGF 250 ng/ml 5'",166,1.15474521366796
"000_0010","Ch01: FGF 250 ng/ml 5'",168,1.09579704763302
"000_0010","Ch01: FGF 250 ng/ml 5'",170,1.1217475037879
"000_0010","Ch01: FGF 250 ng/ml 5'",172,1.08511578015371
"000_0010","Ch01: FGF 250 ng/ml 5'",174,1.08851863480931
"000_0010","Ch01: FGF 250 ng/ml 5'",176,1.1166345717334
"000_0010","Ch01: FGF 250 ng/ml 5'",178,1.08065636463118
"000_0010","Ch01: FGF 250 ng/ml 5'",180,1.07354663794529
"000_0011","Ch01: FGF 250 ng/ml 5'",0,1.00560423555884
"000_0011","Ch01: FGF 250 ng/ml 5'",2,1.0195688408065
"000_0011","Ch01: FGF 250 ng/ml 5'",4,1.00901058078275
"000_0011","Ch01: FGF 250 ng/ml 5'",6,0.987755444016551
"000_0011","Ch01: FGF 250 ng/ml 5'",8,1.01027983407239
"000_0011","Ch01: FGF 250 ng/ml 5'",10,1.01726641364841
"000_0011","Ch01: FGF 250 ng/ml 5'",12,1.00880868740515
"000_0011","Ch01: FGF 250 ng/ml 5'",14,1.0070777300013
"000_0011","Ch01: FGF 250 ng/ml 5'",16,1.00503413192691
"000_0011","Ch01: FGF 250 ng/ml 5'",18,0.994299302505156
"000_0011","Ch01: FGF 250 ng/ml 5'",20,0.999623528570638
"000_0011","Ch01: FGF 250 ng/ml 5'",22,1.00207600002403
"000_0011","Ch01: FGF 250 ng/ml 5'",24,1.00746150687215
"000_0011","Ch01: FGF 250 ng/ml 5'",26,0.995009481982958
"000_0011","Ch01: FGF 250 ng/ml 5'",28,0.985984015943644
"000_0011","Ch01: FGF 250 ng/ml 5'",30,0.987567726766824
"000_0011","Ch01: FGF 250 ng/ml 5'",32,0.995676850573199
"000_0011","Ch01: FGF 250 ng/ml 5'",34,0.98934686022902
"000_0011","Ch01: FGF 250 ng/ml 5'",36,0.988001202812616
"000_0011","Ch01: FGF 250 ng/ml 5'",38,0.990151861059804
"000_0011","Ch01: FGF 250 ng/ml 5'",40,0.998723956148416
"000_0011","Ch01: FGF 250 ng/ml 5'",42,0.97352072393922
"000_0011","Ch01: FGF 250 ng/ml 5'",44,0.984342117383127
"000_0011","Ch01: FGF 250 ng/ml 5'",46,1.01639178325441
"000_0011","Ch01: FGF 250 ng/ml 5'",48,1.14114147145907
"000_0011","Ch01: FGF 250 ng/ml 5'",50,1.16957836888762
"000_0011","Ch01: FGF 250 ng/ml 5'",52,1.16261709911075
"000_0011","Ch01: FGF 250 ng/ml 5'",54,1.12633606934095
"000_0011","Ch01: FGF 250 ng/ml 5'",56,1.09840516660019
"000_0011","Ch01: FGF 250 ng/ml 5'",58,1.06559360299594
"000_0011","Ch01: FGF 250 ng/ml 5'",60,1.08101177991331
"000_0011","Ch01: FGF 250 ng/ml 5'",62,1.0756693018158
"000_0011","Ch01: FGF 250 ng/ml 5'",64,1.08674304182853
"000_0011","Ch01: FGF 250 ng/ml 5'",66,1.09962726985319
"000_0011","Ch01: FGF 250 ng/ml 5'",68,1.11245460376986
"000_0011","Ch01: FGF 250 ng/ml 5'",70,1.11430199024902
"000_0011","Ch01: FGF 250 ng/ml 5'",72,1.12436809115568
"000_0011","Ch01: FGF 250 ng/ml 5'",74,1.10334788694553
"000_0011","Ch01: FGF 250 ng/ml 5'",76,1.09328153575555
"000_0011","Ch01: FGF 250 ng/ml 5'",78,1.09817996766936
"000_0011","Ch01: FGF 250 ng/ml 5'",80,1.12351131957696
"000_0011","Ch01: FGF 250 ng/ml 5'",82,1.10782944460153
"000_0011","Ch01: FGF 250 ng/ml 5'",84,1.10958053013601
"000_0011","Ch01: FGF 250 ng/ml 5'",86,1.11706222810321
"000_0011","Ch01: FGF 250 ng/ml 5'",88,1.09663382749731
"000_0011","Ch01: FGF 250 ng/ml 5'",90,1.10525624496117
"000_0011","Ch01: FGF 250 ng/ml 5'",92,1.11599199451455
"000_0011","Ch01: FGF 250 ng/ml 5'",94,1.11190845286333
"000_0011","Ch01: FGF 250 ng/ml 5'",96,1.09923175853721
"000_0011","Ch01: FGF 250 ng/ml 5'",98,1.09082235680335
"000_0011","Ch01: FGF 250 ng/ml 5'",100,1.11605165748361
"000_0011","Ch01: FGF 250 ng/ml 5'",102,1.11932806695542
"000_0011","Ch01: FGF 250 ng/ml 5'",104,1.09236620989393
"000_0011","Ch01: FGF 250 ng/ml 5'",106,1.08111698431394
"000_0011","Ch01: FGF 250 ng/ml 5'",108,1.0740336288973
"000_0011","Ch01: FGF 250 ng/ml 5'",110,1.09653761320068
"000_0011","Ch01: FGF 250 ng/ml 5'",112,1.09389749679324
"000_0011","Ch01: FGF 250 ng/ml 5'",114,1.06535343321768
"000_0011","Ch01: FGF 250 ng/ml 5'",116,1.07223135210723
"000_0011","Ch01: FGF 250 ng/ml 5'",118,1.07309378995409
"000_0011","Ch01: FGF 250 ng/ml 5'",120,1.07027480685913
"000_0011","Ch01: FGF 250 ng/ml 5'",122,1.04790763945595
"000_0011","Ch01: FGF 250 ng/ml 5'",124,1.04939339697499
"000_0011","Ch01: FGF 250 ng/ml 5'",126,1.04676784637094
"000_0011","Ch01: FGF 250 ng/ml 5'",128,1.07075814855262
"000_0011","Ch01: FGF 250 ng/ml 5'",130,1.02701179763689
"000_0011","Ch01: FGF 250 ng/ml 5'",132,1.0444188262151
"000_0011","Ch01: FGF 250 ng/ml 5'",134,1.0415769903484
"000_0011","Ch01: FGF 250 ng/ml 5'",136,1.04626354162437
"000_0011","Ch01: FGF 250 ng/ml 5'",138,1.04414355034579
"000_0011","Ch01: FGF 250 ng/ml 5'",140,1.04372280765994
"000_0011","Ch01: FGF 250 ng/ml 5'",142,1.04577636285829
"000_0011","Ch01: FGF 250 ng/ml 5'",144,1.04328190584844
"000_0011","Ch01: FGF 250 ng/ml 5'",146,1.04808230022879
"000_0011","Ch01: FGF 250 ng/ml 5'",148,1.04490586042855
"000_0011","Ch01: FGF 250 ng/ml 5'",150,1.04242584090421
"000_0011","Ch01: FGF 250 ng/ml 5'",152,1.04039285009726
"000_0011","Ch01: FGF 250 ng/ml 5'",154,1.04607663646336
"000_0011","Ch01: FGF 250 ng/ml 5'",156,1.05363178218969
"000_0011","Ch01: FGF 250 ng/ml 5'",158,1.03686166722869
"000_0011","Ch01: FGF 250 ng/ml 5'",160,1.03178069755338
"000_0011","Ch01: FGF 250 ng/ml 5'",162,1.01096909065856
"000_0011","Ch01: FGF 250 ng/ml 5'",164,1.03739749120279
"000_0011","Ch01: FGF 250 ng/ml 5'",166,1.03888599323107
"000_0011","Ch01: FGF 250 ng/ml 5'",168,1.03117575519181
"000_0011","Ch01: FGF 250 ng/ml 5'",170,1.03886931033056
"000_0011","Ch01: FGF 250 ng/ml 5'",172,1.03327378699944
"000_0011","Ch01: FGF 250 ng/ml 5'",174,1.06322355161926
"000_0011","Ch01: FGF 250 ng/ml 5'",176,1.05509885733476
"000_0011","Ch01: FGF 250 ng/ml 5'",178,1.03650394659469
"000_0011","Ch01: FGF 250 ng/ml 5'",180,1.01287758110636
"000_0012","Ch01: FGF 250 ng/ml 5'",0,0.998769784101186
"000_0012","Ch01: FGF 250 ng/ml 5'",2,0.998892783135249
"000_0012","Ch01: FGF 250 ng/ml 5'",4,1.00204411236182
"000_0012","Ch01: FGF 250 ng/ml 5'",6,0.996553706815738
"000_0012","Ch01: FGF 250 ng/ml 5'",8,1.00339468494538
"000_0012","Ch01: FGF 250 ng/ml 5'",10,0.99675373122522
"000_0012","Ch01: FGF 250 ng/ml 5'",12,1.00844365909886
"000_0012","Ch01: FGF 250 ng/ml 5'",14,1.00906041568122
"000_0012","Ch01: FGF 250 ng/ml 5'",16,1.00152764346448
"000_0012","Ch01: FGF 250 ng/ml 5'",18,1.00609840254622
"000_0012","Ch01: FGF 250 ng/ml 5'",20,1.00236322634567
"000_0012","Ch01: FGF 250 ng/ml 5'",22,0.999753709472663
"000_0012","Ch01: FGF 250 ng/ml 5'",24,0.99093191370803
"000_0012","Ch01: FGF 250 ng/ml 5'",26,0.998590658857353
"000_0012","Ch01: FGF 250 ng/ml 5'",28,0.999399010724616
"000_0012","Ch01: FGF 250 ng/ml 5'",30,0.996459338341865
"000_0012","Ch01: FGF 250 ng/ml 5'",32,0.995983204045408
"000_0012","Ch01: FGF 250 ng/ml 5'",34,0.996282391258872
"000_0012","Ch01: FGF 250 ng/ml 5'",36,0.995812741825351
"000_0012","Ch01: FGF 250 ng/ml 5'",38,1.00165466614599
"000_0012","Ch01: FGF 250 ng/ml 5'",40,1.00609770415384
"000_0012","Ch01: FGF 250 ng/ml 5'",42,1.00290744516853
"000_0012","Ch01: FGF 250 ng/ml 5'",44,0.994037856580787
"000_0012","Ch01: FGF 250 ng/ml 5'",46,1.03641840818724
"000_0012","Ch01: FGF 250 ng/ml 5'",48,1.16227966804689
"000_0012","Ch01: FGF 250 ng/ml 5'",50,1.15692951139209
"000_0012","Ch01: FGF 250 ng/ml 5'",52,1.13595452631859
"000_0012","Ch01: FGF 250 ng/ml 5'",54,1.10709830565835
"000_0012","Ch01: FGF 250 ng/ml 5'",56,1.06385050333645
"000_0012","Ch01: FGF 250 ng/ml 5'",58,1.04417427324417
"000_0012","Ch01: FGF 250 ng/ml 5'",60,1.02740535475523
"000_0012","Ch01: FGF 250 ng/ml 5'",62,1.01124554990636
"000_0012","Ch01: FGF 250 ng/ml 5'",64,1.00851634616681
"000_0012","Ch01: FGF 250 ng/ml 5'",66,1.02239797804848
"000_0012","Ch01: FGF 250 ng/ml 5'",68,1.05564571098079
"000_0012","Ch01: FGF 250 ng/ml 5'",70,1.07960401563452
"000_0012","Ch01: FGF 250 ng/ml 5'",72,1.09364026003556
"000_0012","Ch01: FGF 250 ng/ml 5'",74,1.09480664997458
"000_0012","Ch01: FGF 250 ng/ml 5'",76,1.07761351770387
"000_0012","Ch01: FGF 250 ng/ml 5'",78,1.05686864298552
"000_0012","Ch01: FGF 250 ng/ml 5'",80,1.03935923718425
"000_0012","Ch01: FGF 250 ng/ml 5'",82,1.04227482977111
"000_0012","Ch01: FGF 250 ng/ml 5'",84,1.05001275848516
"000_0012","Ch01: FGF 250 ng/ml 5'",86,1.08454484734918
"000_0012","Ch01: FGF 250 ng/ml 5'",88,1.12128182242838
"000_0012","Ch01: FGF 250 ng/ml 5'",90,1.13726034551112
"000_0012","Ch01: FGF 250 ng/ml 5'",92,1.10433826332335
"000_0012","Ch01: FGF 250 ng/ml 5'",94,1.08318388785022
"000_0012","Ch01: FGF 250 ng/ml 5'",96,1.05851893447495
"000_0012","Ch01: FGF 250 ng/ml 5'",98,1.08290020353395
"000_0012","Ch01: FGF 250 ng/ml 5'",100,1.08781200606725
"000_0012","Ch01: FGF 250 ng/ml 5'",102,1.0976284471533
"000_0012","Ch01: FGF 250 ng/ml 5'",104,1.12249968894764
"000_0012","Ch01: FGF 250 ng/ml 5'",106,1.10078543414034
"000_0012","Ch01: FGF 250 ng/ml 5'",108,1.09189734823251
"000_0012","Ch01: FGF 250 ng/ml 5'",110,1.0675409211958
"000_0012","Ch01: FGF 250 ng/ml 5'",112,1.06175985999415
"000_0012","Ch01: FGF 250 ng/ml 5'",114,1.03112942099853
"000_0012","Ch01: FGF 250 ng/ml 5'",116,1.03584245139251
"000_0012","Ch01: FGF 250 ng/ml 5'",118,1.07871481563575
"000_0012","Ch01: FGF 250 ng/ml 5'",120,1.118444743564
"000_0012","Ch01: FGF 250 ng/ml 5'",122,1.13226992556839
"000_0012","Ch01: FGF 250 ng/ml 5'",124,1.12140699440708
"000_0012","Ch01: FGF 250 ng/ml 5'",126,1.09480505177246
"000_0012","Ch01: FGF 250 ng/ml 5'",128,1.07298978968347
"000_0012","Ch01: FGF 250 ng/ml 5'",130,1.06648432336976
"000_0012","Ch01: FGF 250 ng/ml 5'",132,1.06131250466277
"000_0012","Ch01: FGF 250 ng/ml 5'",134,1.04917620345396
"000_0012","Ch01: FGF 250 ng/ml 5'",136,1.04852178460365
"000_0012","Ch01: FGF 250 ng/ml 5'",138,1.04805164897267
"000_0012","Ch01: FGF 250 ng/ml 5'",140,1.04195684195641
"000_0012","Ch01: FGF 250 ng/ml 5'",142,1.03562014878589
"000_0012","Ch01: FGF 250 ng/ml 5'",144,1.03902055857191
"000_0012","Ch01: FGF 250 ng/ml 5'",146,1.03614070985866
"000_0012","Ch01: FGF 250 ng/ml 5'",148,1.03761696355683
"000_0012","Ch01: FGF 250 ng/ml 5'",150,1.02297419990585
"000_0012","Ch01: FGF 250 ng/ml 5'",152,1.0327809562445
"000_0012","Ch01: FGF 250 ng/ml 5'",154,1.0313929550489
"000_0012","Ch01: FGF 250 ng/ml 5'",156,1.03096271346641
"000_0012","Ch01: FGF 250 ng/ml 5'",158,1.03236881846173
"000_0012","Ch01: FGF 250 ng/ml 5'",160,1.07042511315882
"000_0012","Ch01: FGF 250 ng/ml 5'",162,1.12778921805122
"000_0012","Ch01: FGF 250 ng/ml 5'",164,1.13674092819694
"000_0012","Ch01: FGF 250 ng/ml 5'",166,1.12093271929167
"000_0012","Ch01: FGF 250 ng/ml 5'",168,1.10003924551392
"000_0012","Ch01: FGF 250 ng/ml 5'",170,1.10846080828856
"000_0012","Ch01: FGF 250 ng/ml 5'",172,1.08938555216378
"000_0012","Ch01: FGF 250 ng/ml 5'",174,1.11092789082363
"000_0012","Ch01: FGF 250 ng/ml 5'",176,1.12285407493959
"000_0012","Ch01: FGF 250 ng/ml 5'",178,1.11807111797825
"000_0012","Ch01: FGF 250 ng/ml 5'",180,1.10014510672538
"000_0014","Ch01: FGF 250 ng/ml 5'",0,0.990370212484456
"000_0014","Ch01: FGF 250 ng/ml 5'",2,0.993714059307359
"000_0014","Ch01: FGF 250 ng/ml 5'",4,0.994785583514501
"000_0014","Ch01: FGF 250 ng/ml 5'",6,0.992302089180533
"000_0014","Ch01: FGF 250 ng/ml 5'",8,0.992645344690331
"000_0014","Ch01: FGF 250 ng/ml 5'",10,0.990971146434016
"000_0014","Ch01: FGF 250 ng/ml 5'",12,0.999591180399898
"000_0014","Ch01: FGF 250 ng/ml 5'",14,0.997361955769191
"000_0014","Ch01: FGF 250 ng/ml 5'",16,0.99473923343002
"000_0014","Ch01: FGF 250 ng/ml 5'",18,1.00249144184145
"000_0014","Ch01: FGF 250 ng/ml 5'",20,1.00564035359926
"000_0014","Ch01: FGF 250 ng/ml 5'",22,1.00504505231974
"000_0014","Ch01: FGF 250 ng/ml 5'",24,1.00315826057257
"000_0014","Ch01: FGF 250 ng/ml 5'",26,1.00880110884954
"000_0014","Ch01: FGF 250 ng/ml 5'",28,0.999376702730547
"000_0014","Ch01: FGF 250 ng/ml 5'",30,1.00710846612147
"000_0014","Ch01: FGF 250 ng/ml 5'",32,0.998999620740458
"000_0014","Ch01: FGF 250 ng/ml 5'",34,1.00690601275224
"000_0014","Ch01: FGF 250 ng/ml 5'",36,0.999035923505475
"000_0014","Ch01: FGF 250 ng/ml 5'",38,1.0073264642414
"000_0014","Ch01: FGF 250 ng/ml 5'",40,1.01046829636886
"000_0014","Ch01: FGF 250 ng/ml 5'",42,1.00335553980585
"000_0014","Ch01: FGF 250 ng/ml 5'",44,1.0094126879382
"000_0014","Ch01: FGF 250 ng/ml 5'",46,1.07151861730322
"000_0014","Ch01: FGF 250 ng/ml 5'",48,1.13851009156043
"000_0014","Ch01: FGF 250 ng/ml 5'",50,1.1379965612839
"000_0014","Ch01: FGF 250 ng/ml 5'",52,1.10852935106107
"000_0014","Ch01: FGF 250 ng/ml 5'",54,1.09996153920965
"000_0014","Ch01: FGF 250 ng/ml 5'",56,1.07099455563935
"000_0014","Ch01: FGF 250 ng/ml 5'",58,1.05451244018585
"000_0014","Ch01: FGF 250 ng/ml 5'",60,1.05387097244944
"000_0014","Ch01: FGF 250 ng/ml 5'",62,1.05431412086242
"000_0014","Ch01: FGF 250 ng/ml 5'",64,1.06527095120022
"000_0014","Ch01: FGF 250 ng/ml 5'",66,1.09356975218792
"000_0014","Ch01: FGF 250 ng/ml 5'",68,1.10854772638889
"000_0014","Ch01: FGF 250 ng/ml 5'",70,1.11331147720416
"000_0014","Ch01: FGF 250 ng/ml 5'",72,1.11445375560094
"000_0014","Ch01: FGF 250 ng/ml 5'",74,1.12866096608392
"000_0014","Ch01: FGF 250 ng/ml 5'",76,1.11406451720453
"000_0014","Ch01: FGF 250 ng/ml 5'",78,1.12527643620463
"000_0014","Ch01: FGF 250 ng/ml 5'",80,1.12685681157368
"000_0014","Ch01: FGF 250 ng/ml 5'",82,1.11291400223207
"000_0014","Ch01: FGF 250 ng/ml 5'",84,1.10439656190215
"000_0014","Ch01: FGF 250 ng/ml 5'",86,1.10832472083733
"000_0014","Ch01: FGF 250 ng/ml 5'",88,1.11641362733601
"000_0014","Ch01: FGF 250 ng/ml 5'",90,1.13100516854375
"000_0014","Ch01: FGF 250 ng/ml 5'",92,1.16719133489073
"000_0014","Ch01: FGF 250 ng/ml 5'",94,1.14814761245541
"000_0014","Ch01: FGF 250 ng/ml 5'",96,1.1396466393107
"000_0014","Ch01: FGF 250 ng/ml 5'",98,1.11996504499455
"000_0014","Ch01: FGF 250 ng/ml 5'",100,1.10669431118823
"000_0014","Ch01: FGF 250 ng/ml 5'",102,1.10516113398195
"000_0014","Ch01: FGF 250 ng/ml 5'",104,1.10785675095112
"000_0014","Ch01: FGF 250 ng/ml 5'",106,1.10627673780055
"000_0014","Ch01: FGF 250 ng/ml 5'",108,1.09238310391951
"000_0014","Ch01: FGF 250 ng/ml 5'",110,1.08694624401112
"000_0014","Ch01: FGF 250 ng/ml 5'",112,1.09983425744154
"000_0014","Ch01: FGF 250 ng/ml 5'",114,1.10128003500664
"000_0014","Ch01: FGF 250 ng/ml 5'",116,1.11287542119212
"000_0014","Ch01: FGF 250 ng/ml 5'",118,1.12618905739112
"000_0014","Ch01: FGF 250 ng/ml 5'",120,1.12433407489482
"000_0014","Ch01: FGF 250 ng/ml 5'",122,1.11091951935887
"000_0014","Ch01: FGF 250 ng/ml 5'",124,1.11454038142948
"000_0014","Ch01: FGF 250 ng/ml 5'",126,1.10757276183663
"000_0014","Ch01: FGF 250 ng/ml 5'",128,1.11822985225667
"000_0014","Ch01: FGF 250 ng/ml 5'",130,1.11078545828027
"000_0014","Ch01: FGF 250 ng/ml 5'",132,1.11465299976315
"000_0014","Ch01: FGF 250 ng/ml 5'",134,1.10367231094423
"000_0014","Ch01: FGF 250 ng/ml 5'",136,1.10063957015295
"000_0014","Ch01: FGF 250 ng/ml 5'",138,1.09835361867521
"000_0014","Ch01: FGF 250 ng/ml 5'",140,1.09115431180714
"000_0014","Ch01: FGF 250 ng/ml 5'",142,1.09635833037622
"000_0014","Ch01: FGF 250 ng/ml 5'",144,1.10934321158838
"000_0014","Ch01: FGF 250 ng/ml 5'",146,1.10313732752514
"000_0014","Ch01: FGF 250 ng/ml 5'",148,1.08845035250304
"000_0014","Ch01: FGF 250 ng/ml 5'",150,1.10518946814539
"000_0014","Ch01: FGF 250 ng/ml 5'",152,1.09689520437739
"000_0014","Ch01: FGF 250 ng/ml 5'",154,1.10418207002464
"000_0014","Ch01: FGF 250 ng/ml 5'",156,1.09998438511829
"000_0014","Ch01: FGF 250 ng/ml 5'",158,1.08878342906577
"000_0014","Ch01: FGF 250 ng/ml 5'",160,1.10024809313597
"000_0014","Ch01: FGF 250 ng/ml 5'",162,1.09813625054899
"000_0014","Ch01: FGF 250 ng/ml 5'",164,1.09578035528957
"000_0014","Ch01: FGF 250 ng/ml 5'",166,1.10666505302174
"000_0014","Ch01: FGF 250 ng/ml 5'",168,1.09736825232158
"000_0014","Ch01: FGF 250 ng/ml 5'",170,1.0922057168221
"000_0014","Ch01: FGF 250 ng/ml 5'",172,1.08889588557566
"000_0014","Ch01: FGF 250 ng/ml 5'",174,1.08956119605879
"000_0014","Ch01: FGF 250 ng/ml 5'",176,1.08060817383504
"000_0014","Ch01: FGF 250 ng/ml 5'",180,1.09220221149436
"000_0018","Ch01: FGF 250 ng/ml 5'",0,0.994348804324269
"000_0018","Ch01: FGF 250 ng/ml 5'",2,0.999333065464283
"000_0018","Ch01: FGF 250 ng/ml 5'",4,1.00690654977844
"000_0018","Ch01: FGF 250 ng/ml 5'",6,0.998938879020639
"000_0018","Ch01: FGF 250 ng/ml 5'",8,0.999655507755535
"000_0018","Ch01: FGF 250 ng/ml 5'",10,0.997236108271485
"000_0018","Ch01: FGF 250 ng/ml 5'",12,0.997425038855776
"000_0018","Ch01: FGF 250 ng/ml 5'",14,0.992609261992413
"000_0018","Ch01: FGF 250 ng/ml 5'",16,1.00114086215084
"000_0018","Ch01: FGF 250 ng/ml 5'",18,0.988051750826205
"000_0018","Ch01: FGF 250 ng/ml 5'",20,0.996122542605977
"000_0018","Ch01: FGF 250 ng/ml 5'",22,0.998748081622031
"000_0018","Ch01: FGF 250 ng/ml 5'",24,0.995464675929
"000_0018","Ch01: FGF 250 ng/ml 5'",26,0.989290883205736
"000_0018","Ch01: FGF 250 ng/ml 5'",28,0.98989980365791
"000_0018","Ch01: FGF 250 ng/ml 5'",30,1.00230426360498
"000_0018","Ch01: FGF 250 ng/ml 5'",32,0.999843394660885
"000_0018","Ch01: FGF 250 ng/ml 5'",34,1.01759551763281
"000_0018","Ch01: FGF 250 ng/ml 5'",36,1.01304037555523
"000_0018","Ch01: FGF 250 ng/ml 5'",38,1.01639343740982
"000_0018","Ch01: FGF 250 ng/ml 5'",40,1.00722117403129
"000_0018","Ch01: FGF 250 ng/ml 5'",42,1.01914162080511
"000_0018","Ch01: FGF 250 ng/ml 5'",44,1.01551778755063
"000_0018","Ch01: FGF 250 ng/ml 5'",46,1.02971882423806
"000_0018","Ch01: FGF 250 ng/ml 5'",48,1.11832652939916
"000_0018","Ch01: FGF 250 ng/ml 5'",50,1.13188446057624
"000_0018","Ch01: FGF 250 ng/ml 5'",52,1.10698963319325
"000_0018","Ch01: FGF 250 ng/ml 5'",54,1.0957270212414
"000_0018","Ch01: FGF 250 ng/ml 5'",56,1.07514392138808
"000_0018","Ch01: FGF 250 ng/ml 5'",58,1.06340946869359
"000_0018","Ch01: FGF 250 ng/ml 5'",60,1.06964774342228
"000_0018","Ch01: FGF 250 ng/ml 5'",62,1.03897037065402
"000_0018","Ch01: FGF 250 ng/ml 5'",64,1.03670357058924
"000_0018","Ch01: FGF 250 ng/ml 5'",66,1.05121635518936
"000_0018","Ch01: FGF 250 ng/ml 5'",68,1.06430618511751
"000_0018","Ch01: FGF 250 ng/ml 5'",70,1.08039206616202
"000_0018","Ch01: FGF 250 ng/ml 5'",72,1.09468862194755
"000_0018","Ch01: FGF 250 ng/ml 5'",74,1.07618287616348
"000_0018","Ch01: FGF 250 ng/ml 5'",76,1.05895574564624
"000_0018","Ch01: FGF 250 ng/ml 5'",78,1.06528151405165
"000_0018","Ch01: FGF 250 ng/ml 5'",80,1.0669117297687
"000_0018","Ch01: FGF 250 ng/ml 5'",82,1.0716188618988
"000_0018","Ch01: FGF 250 ng/ml 5'",84,1.0679758035216
"000_0018","Ch01: FGF 250 ng/ml 5'",86,1.06963018234779
"000_0018","Ch01: FGF 250 ng/ml 5'",88,1.0619856748144
"000_0018","Ch01: FGF 250 ng/ml 5'",90,1.07817634261751
"000_0018","Ch01: FGF 250 ng/ml 5'",92,1.07206851389244
"000_0018","Ch01: FGF 250 ng/ml 5'",94,1.07151304486826
"000_0018","Ch01: FGF 250 ng/ml 5'",96,1.08074577514409
