"Metadata_Series","Metadata_T","TrackObjects_Label","Intensity_MeanIntensity_Ratio","TrackObjects_Label_uni","RealTime","Stim_All_Ch","Stim_All_S"
12,7,2,1171.52561404985,"12_0002",14,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,7,3,1156.83430096575,"12_0003",14,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,7,1,1170.61446827856,"12_0001",14,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,7,4,1205.99065345103,"12_0004",14,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,7,5,1280.45146794905,"12_0005",14,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,7,7,1165.09691228093,"12_0007",14,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,7,8,1218.39863346313,"12_0008",14,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,7,10,1175.29456551262,"12_0010",14,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,7,12,1206.63020892591,"12_0012",14,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,7,13,1214.12647489372,"12_0013",14,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,7,15,1184.64920813088,"12_0015",14,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,7,16,1215.54794958082,"12_0016",14,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,7,17,1201.01690800168,"12_0017",14,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,7,20,1173.33480110554,"12_0020",14,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,7,21,1227.91120570592,"12_0021",14,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,7,22,1269.53304408147,"12_0022",14,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,8,3,1161.5157096473,"12_0003",16,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,8,2,1159.23240483035,"12_0002",16,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,8,1,1174.40751694188,"12_0001",16,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,8,4,1237.20252041554,"12_0004",16,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,8,5,1260.90343833309,"12_0005",16,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,8,7,1163.21205268472,"12_0007",16,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,8,8,1228.43912900464,"12_0008",16,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,8,10,1171.83636385227,"12_0010",16,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,8,12,1193.46647886011,"12_0012",16,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,8,13,1224.52884299102,"12_0013",16,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,8,15,1193.60132640661,"12_0015",16,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,8,16,1202.83111074554,"12_0016",16,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,8,17,1198.36979142957,"12_0017",16,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,8,20,1170.49060827298,"12_0020",16,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,8,21,1252.90462222342,"12_0021",16,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,8,22,1295.8962995089,"12_0022",16,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,9,3,1160.917879155,"12_0003",18,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,9,1,1188.26789343882,"12_0001",18,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,9,2,1163.69235263254,"12_0002",18,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,9,4,1235.34979829924,"12_0004",18,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,9,5,1226.4102993972,"12_0005",18,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,9,7,1166.46667071751,"12_0007",18,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,9,8,1208.76108901724,"12_0008",18,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,9,10,1176.01676673163,"12_0010",18,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,9,12,1185.76690360827,"12_0012",18,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,9,13,1227.11435272873,"12_0013",18,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,9,15,1194.75095217345,"12_0015",18,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,9,16,1216.69483546207,"12_0016",18,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,9,17,1204.37251208687,"12_0017",18,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,9,20,1188.32678451538,"12_0020",18,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,9,21,1225.78098157657,"12_0021",18,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,9,22,1269.87770737809,"12_0022",18,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,10,3,1179.22971417301,"12_0003",20,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,10,2,1164.29655445972,"12_0002",20,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,10,1,1180.13625644993,"12_0001",20,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,10,4,1248.73594757448,"12_0004",20,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,10,5,1252.26270971831,"12_0005",20,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,10,7,1174.17105008432,"12_0007",20,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,10,8,1216.78033102218,"12_0008",20,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,10,10,1181.08306716303,"12_0010",20,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,10,12,1220.31079743015,"12_0012",20,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,10,13,1217.73893557041,"12_0013",20,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,10,15,1193.17262639395,"12_0015",20,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,10,16,1205.56268829995,"12_0016",20,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,10,17,1219.63705849333,"12_0017",20,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,10,20,1194.18174452454,"12_0020",20,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,10,21,1241.2822783361,"12_0021",20,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,10,22,1290.05111140143,"12_0022",20,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,11,3,1159.01241791975,"12_0003",22,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,11,2,1168.06085189761,"12_0002",22,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,11,1,1186.03950240985,"12_0001",22,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,11,4,1216.89918013592,"12_0004",22,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,11,5,1311.13619078583,"12_0005",22,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,11,7,1175.51235894695,"12_0007",22,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,11,8,1214.01678871661,"12_0008",22,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,11,10,1183.13660833662,"12_0010",22,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,11,12,1202.62040280833,"12_0012",22,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,11,13,1219.30542999726,"12_0013",22,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,11,15,1177.99669275765,"12_0015",22,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,11,16,1218.14157026905,"12_0016",22,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,11,17,1230.7532133785,"12_0017",22,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,11,20,1195.78557128906,"12_0020",22,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,11,21,1230.92599132074,"12_0021",22,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,11,22,1337.17901871668,"12_0022",22,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,12,3,1180.05379147,"12_0003",24,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,12,2,1164.47144670249,"12_0002",24,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,12,1,1204.38503885905,"12_0001",24,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,12,4,1246.95020113127,"12_0004",24,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,12,5,1273.53697622639,"12_0005",24,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,12,7,1178.51810194227,"12_0007",24,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,12,8,1224.78843726922,"12_0008",24,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,12,10,1186.07111240895,"12_0010",24,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,12,12,1217.30412431197,"12_0012",24,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,12,13,1223.05037272685,"12_0013",24,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,12,15,1190.82759016228,"12_0015",24,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,12,16,1200.11640930176,"12_0016",24,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,12,17,1223.49249187783,"12_0017",24,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,12,20,1191.50269762838,"12_0020",24,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,12,21,1244.81457503212,"12_0021",24,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,12,22,1328.18498736247,"12_0022",24,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,13,2,1160.37917770982,"12_0002",26,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,13,3,1192.55504312321,"12_0003",26,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,13,1,1189.37708723904,"12_0001",26,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,13,4,1249.21853383382,"12_0004",26,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,13,5,1271.05520607607,"12_0005",26,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,13,7,1194.64220936029,"12_0007",26,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,13,8,1217.35388914244,"12_0008",26,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,13,10,1183.04973599048,"12_0010",26,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,13,12,1208.95838377346,"12_0012",26,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,13,13,1223.48492317251,"12_0013",26,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,13,15,1193.87296466195,"12_0015",26,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,13,16,1216.94600912488,"12_0016",26,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,13,17,1220.05665911612,"12_0017",26,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,13,20,1202.53266681107,"12_0020",26,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,13,21,1248.86852380504,"12_0021",26,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,13,22,1305.8145255768,"12_0022",26,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,14,2,1169.56588218316,"12_0002",28,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,14,3,1184.61967271039,"12_0003",28,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,14,1,1187.21868018721,"12_0001",28,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,14,4,1266.05506969061,"12_0004",28,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,14,5,1262.37162355833,"12_0005",28,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,14,7,1171.7674616518,"12_0007",28,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,14,8,1218.09849602238,"12_0008",28,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,14,10,1186.22961516878,"12_0010",28,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,14,12,1205.40008192796,"12_0012",28,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,14,13,1232.52198179917,"12_0013",28,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,14,15,1193.15951178373,"12_0015",28,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,14,16,1211.36207265089,"12_0016",28,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,14,17,1219.15333774778,"12_0017",28,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,14,20,1189.34103967193,"12_0020",28,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,14,21,1253.50395479351,"12_0021",28,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,14,22,1306.55790211134,"12_0022",28,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,15,3,1184.90814823299,"12_0003",30,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,15,2,1169.3783236795,"12_0002",30,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,15,1,1187.57186079182,"12_0001",30,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,15,4,1266.85281711155,"12_0004",30,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,15,5,1270.90548371222,"12_0005",30,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,15,7,1158.98413662235,"12_0007",30,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,15,8,1217.55918209369,"12_0008",30,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,15,10,1196.25212148031,"12_0010",30,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,15,12,1215.37416777221,"12_0012",30,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,15,13,1242.45614241009,"12_0013",30,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,15,15,1200.73665262858,"12_0015",30,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,15,16,1214.06451490147,"12_0016",30,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,15,17,1207.5616705551,"12_0017",30,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,15,20,1179.35932416274,"12_0020",30,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,15,21,1260.06726726503,"12_0021",30,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,15,22,1295.63187294408,"12_0022",30,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,16,3,1216.41671388385,"12_0003",32,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,16,2,1160.69119930777,"12_0002",32,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,16,1,1193.89831642699,"12_0001",32,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,16,4,1263.75240781326,"12_0004",32,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,16,5,1297.57992797852,"12_0005",32,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,16,7,1178.28836783716,"12_0007",32,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,16,8,1222.20411820167,"12_0008",32,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,16,10,1181.88182995111,"12_0010",32,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,16,12,1201.60010582019,"12_0012",32,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,16,13,1248.29252718099,"12_0013",32,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,16,15,1201.38156247394,"12_0015",32,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,16,16,1204.34921953755,"12_0016",32,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,16,17,1199.75083311483,"12_0017",32,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,16,20,1186.92381464769,"12_0020",32,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,16,21,1255.45036588263,"12_0021",32,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,16,22,1313.48196494304,"12_0022",32,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,17,2,1167.04203312091,"12_0002",34,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,17,3,1191.70247618793,"12_0003",34,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,17,1,1180.38994000409,"12_0001",34,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,17,4,1255.28073723372,"12_0004",34,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,17,5,1293.4913259107,"12_0005",34,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,17,7,1184.59008762754,"12_0007",34,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,17,8,1224.10213734697,"12_0008",34,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,17,10,1179.00948796721,"12_0010",34,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,17,12,1213.66421442652,"12_0012",34,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,17,13,1251.51592801312,"12_0013",34,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,17,15,1181.61049866162,"12_0015",34,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,17,16,1214.152519101,"12_0016",34,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,17,17,1208.81968154993,"12_0017",34,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,17,20,1182.36334012735,"12_0020",34,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,17,21,1243.61836043648,"12_0021",34,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,17,22,1291.0050650334,"12_0022",34,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,18,2,1167.95173644504,"12_0002",36,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,18,3,1188.07220602356,"12_0003",36,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,18,1,1187.1716841891,"12_0001",36,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,18,4,1277.05852541842,"12_0004",36,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,18,5,1304.05618213124,"12_0005",36,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,18,7,1179.02531381381,"12_0007",36,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,18,8,1236.80993823331,"12_0008",36,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,18,10,1195.78507366543,"12_0010",36,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,18,12,1211.74309028792,"12_0012",36,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,18,13,1248.83116979624,"12_0013",36,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,18,15,1198.16494113796,"12_0015",36,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,18,16,1206.1619302555,"12_0016",36,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,18,17,1219.42595482551,"12_0017",36,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,18,20,1182.33355082553,"12_0020",36,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,18,21,1277.13033582899,"12_0021",36,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,18,22,1304.72055001544,"12_0022",36,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
12,19,2,1166.42129326053,"12_0002",38,"Ch04: FGF 0.25 ng/ml 60min pulse","S12: FGF 0.25 ng/ml 60min pulse"
