"id","group","realtime","y"
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",40,1.01140742010363
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",42,1.02549381569592
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",44,1.03261021934372
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",46,1.04268974020172
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",48,1.02684700324474
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",50,1.02013824786681
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",52,1.02913939812141
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",54,1.0137433039591
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",56,1.03042683283187
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",58,1.02874673166888
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",60,1.03929596626281
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",62,1.03421924033816
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",64,1.03775088988783
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",66,1.04639607317561
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",68,1.03212376928848
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",70,1.04929836041057
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",72,1.05778494375612
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",74,1.04983382836067
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",76,1.03828434459523
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",78,1.04431113222124
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",80,1.03523176184238
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",82,1.0945130057348
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",84,1.0802873459697
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",86,1.06335905606814
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",88,1.06421592709763
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",90,1.06588715072189
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",92,1.04475665055056
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",94,1.03832081282483
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",96,1.03444517349348
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",98,1.03192494341455
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",100,1.010808484819
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",102,1.01669893537847
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",104,1.01772319672815
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",106,1.03970849831581
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",108,1.07604716608714
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",110,1.06023358104069
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",112,1.06635479215379
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",114,1.0407471985182
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",116,1.02730636241452
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",118,1.01585954699264
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",120,1.02716111461867
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",122,1.03505112978428
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",124,1.01962360241881
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",126,1.0109451385905
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",128,1.0060135995215
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",130,0.99815765963298
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",132,0.993909341255957
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",134,0.99629391462203
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",136,0.995929497981604
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",138,0.990301379753692
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",140,1.00195154797713
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",142,0.996285393513029
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",144,0.995119900519158
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",146,0.999601897484256
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",148,1.00189030960097
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",150,0.99681766125544
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",152,1.01368200121829
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",154,0.992474405287874
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",156,1.00429448165151
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",158,1.0046671120794
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",160,1.00438178387375
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",162,1.0040626014897
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",164,1.00420109050944
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",166,1.00556113001797
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",168,1.00915227979912
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",170,1.01835683997368
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",172,1.01474409087771
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",174,1.00545049831541
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",176,1.02340099531912
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",178,1.01042662138161
"014_0016","Ch04: FGF 0.25 ng/ml 60min pulse",180,0.99961570543893
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",0,0.953416852839263
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",2,0.952542925169513
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",4,0.951078592767951
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",6,0.961811026974908
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",8,0.966759938241071
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",10,1.001888226016
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",12,0.997324248081883
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",14,0.992661725053645
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",18,0.993639732737289
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",20,0.995424390296465
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",22,1.01806853624006
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",24,1.00603787737469
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",26,1.01696247158096
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",28,1.01033984068275
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",30,1.02923460410611
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",32,1.01822345966164
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",34,1.02113006055942
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",36,1.03181983125375
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",38,1.03505251320189
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",40,1.04205250649035
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",42,1.02206955010218
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",44,1.01708950349591
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",46,1.01296197323125
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",48,0.994265532506351
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",50,1.00969310494029
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",52,1.02545293297137
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",54,1.05622052338723
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",56,1.0556042651613
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",58,1.06474986724376
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",60,1.05795197021802
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",62,1.05143038570272
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",64,1.05049998304351
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",66,1.03278846144114
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",68,1.02876921680484
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",70,1.0372831297291
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",72,1.03123733104362
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",74,1.04089870291639
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",76,1.05008160827962
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",78,1.05120382002009
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",80,1.04167762909193
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",82,1.03002095282731
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",84,1.02594414904642
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",86,1.03679788737249
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",88,1.04893758984046
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",90,1.0524593597277
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",92,1.0658792137167
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",94,1.05596399019921
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",96,1.03434370293249
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",98,1.02827093000602
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",100,1.04898301276209
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",102,1.04489949489627
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",104,1.0473382128924
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",106,1.03460748483474
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",108,1.02091116864377
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",110,1.01336395688494
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",112,1.01620704932295
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",114,1.00550101683903
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",116,1.01084122500794
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",118,1.00754248557273
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",120,1.0107428933016
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",122,1.0152913057987
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",124,1.00215460066706
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",126,0.99488490413022
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",128,0.99370125986142
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",130,0.997475950391438
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",132,0.98951906544919
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",134,0.984555822235857
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",136,0.993680752973334
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",138,0.995362167262806
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",140,0.987314352535723
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",142,0.981928841342067
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",144,0.984073002501707
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",146,0.996803501202022
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",148,0.995161308560346
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",150,0.989913322324705
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",152,0.997688694891712
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",154,1.00062346992029
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",156,1.00129461565793
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",158,0.992474108192003
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",160,0.994202295562765
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",162,0.989259220535457
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",164,0.99548434490643
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",166,1.00554014462729
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",168,0.998966191839043
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",170,1.00483982339341
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",172,1.01215047394843
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",174,1.01170901843547
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",176,1.01269390756171
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",178,1.03079209760649
"014_0017","Ch04: FGF 0.25 ng/ml 60min pulse",180,1.06036877930872
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",0,0.984385092654135
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",2,0.979472872732889
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",4,0.982405006689669
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",6,1.00568081684842
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",8,0.998981209456676
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",10,1.01952183183445
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",12,1.0017054031347
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",14,1.00072549189999
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",16,0.990632343006925
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",18,0.991080533718872
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",20,1.0041622793392
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",22,1.00397383009771
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",24,0.991282200493869
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",26,0.979540804278021
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",28,0.984778520091222
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",30,1.00318974058084
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",32,1.00343963019662
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",34,1.0073262673583
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",36,1.01443852840445
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",38,1.03766268983717
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",40,1.01762256543053
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",42,1.01219846551027
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",44,1.00690919126964
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",46,0.993554369190457
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",48,0.998578026973772
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",50,1.02445704472132
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",52,1.06057897610425
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",54,1.07632490001745
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",56,1.05402110388093
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",58,1.06893181785527
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",60,1.07528794946911
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",62,1.06042662787388
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",64,1.07908869822348
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",66,1.11779051955359
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",68,1.13351730605547
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",70,1.09617228073548
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",72,1.0735916787199
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",74,1.07291687640396
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",76,1.06466711692839
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",78,1.04829517819756
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",80,1.07536386837318
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",82,1.06379417146665
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",84,1.06795997893351
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",86,1.09680881480047
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",88,1.0663406988122
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",90,1.0396744603264
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",92,1.05974461759044
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",94,1.06129280001389
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",96,1.07871661027663
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",98,1.04538216464875
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",100,1.06363622131225
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",102,1.04435616617391
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",104,1.06025773692315
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",106,1.06044466471065
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",108,1.06700055673526
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",110,1.0275992844163
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",112,1.07075489886168
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",114,1.05121976133496
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",116,1.03625190161581
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",118,1.00804699343248
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",120,1.01052559136788
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",122,1.03900887154979
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",124,1.05594681275375
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",126,1.04334528791352
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",128,1.0233697252005
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",130,1.01486867514271
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",132,1.02018814402624
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",134,1.03586178786082
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",136,1.04569408358489
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",138,1.00937554623762
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",140,1.02751955238907
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",142,1.02753771029542
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",144,1.01410663555295
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",146,1.02346883902184
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",148,1.00956012393378
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",150,1.00561606689637
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",152,1.00822650503181
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",154,1.0055574771386
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",156,1.01580607773006
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",158,1.0117232883235
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",160,0.992428284342388
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",162,1.00929930748088
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",164,1.01442905084666
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",166,1.00700239400096
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",168,1.00821859389079
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",170,1.00624996819639
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",172,1.01084780007499
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",174,1.0192608495867
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",176,1.0112203710821
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",178,1.0137788211219
"014_0020","Ch04: FGF 0.25 ng/ml 60min pulse",180,1.01574808822081
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",0,0.989209085724732
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",2,0.98905916616119
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",4,0.993437798997784
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",6,0.992326689220601
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",8,0.994051675463252
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",10,1.00667788743434
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",12,1.00016772835683
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",14,0.997400574344926
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",16,1.00089555192905
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",18,0.997392434084668
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",20,1.00518374448077
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",22,1.00418373175132
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",24,1.00034332453233
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",26,1.00411696272042
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",28,0.998617932088034
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",30,1.00012860911455
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",32,1.00746888074611
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",34,1.00572370305584
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",36,1.00021009127845
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",38,1.00261351423953
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",40,1.00342698714319
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",42,1.00539154355834
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",44,1.00774227188731
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",46,1.01423413573804
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",48,1.01850596457283
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",50,1.04724023324355
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",52,1.07629213158134
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",54,1.08476804335488
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",56,1.09025893188535
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",58,1.11994401423092
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",60,1.13432860485211
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",62,1.12539599366328
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",64,1.11893703103863
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",66,1.12071195839986
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",68,1.11564069616928
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",70,1.12209431665793
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",72,1.13705003200572
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",74,1.13730715193867
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",76,1.12872242459495
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",78,1.12059713625615
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",80,1.12576168549448
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",82,1.13962354584617
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",84,1.14068954883665
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",86,1.1322564294275
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",88,1.13599466396084
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",90,1.14341364147336
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",92,1.1372377366063
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",94,1.14032920183575
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",96,1.13755762370584
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",98,1.13466451509862
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",100,1.14161001727718
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",102,1.13512665311082
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",104,1.1411426805863
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",106,1.14616123330884
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",108,1.15474414803345
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",110,1.12924547576687
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",112,1.12882113087879
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",114,1.1169486232515
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",116,1.1264922233399
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",118,1.12453505655823
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",120,1.10934349744436
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",122,1.09906606908005
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",124,1.10268575007027
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",126,1.09829460146351
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",128,1.09074591397321
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",130,1.09350243155693
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",132,1.08189202275242
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",134,1.09003950498473
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",136,1.0855616426917
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",138,1.08103698964554
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",140,1.07035149588033
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",142,1.07221829787073
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",144,1.06773322605072
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",146,1.07766900659334
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",148,1.0644513714018
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",150,1.07991471995797
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",152,1.07125982246701
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",154,1.06582451195661
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",156,1.05526802795719
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",158,1.06995171204963
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",160,1.05781671962655
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",162,1.06106890527573
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",164,1.06367118471654
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",166,1.06027727125016
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",168,1.0482177508127
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",170,1.05352661382255
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",172,1.05086571467812
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",174,1.0357880125192
"014_0023","Ch04: FGF 0.25 ng/ml 60min pulse",176,1.0462165655287
