"id","group","realtime","y"
"014_0026","Ch04: EGF  0.25 ng/ml 10min",56,1.08527278154441
"014_0026","Ch04: EGF  0.25 ng/ml 10min",58,1.04507349064736
"014_0026","Ch04: EGF  0.25 ng/ml 10min",60,1.01463119114302
"014_0026","Ch04: EGF  0.25 ng/ml 10min",62,1.00795197440318
"014_0026","Ch04: EGF  0.25 ng/ml 10min",64,1.00332674102319
"014_0026","Ch04: EGF  0.25 ng/ml 10min",66,1.00303984265913
"014_0026","Ch04: EGF  0.25 ng/ml 10min",68,1.0029854207305
"014_0026","Ch04: EGF  0.25 ng/ml 10min",70,1.00484608233548
"014_0026","Ch04: EGF  0.25 ng/ml 10min",72,0.994690513571596
"014_0026","Ch04: EGF  0.25 ng/ml 10min",74,1.00755126380563
"014_0026","Ch04: EGF  0.25 ng/ml 10min",76,0.999613075564595
"014_0026","Ch04: EGF  0.25 ng/ml 10min",78,1.00243618181259
"014_0026","Ch04: EGF  0.25 ng/ml 10min",80,1.02231208158674
"014_0026","Ch04: EGF  0.25 ng/ml 10min",82,1.00830805126533
"014_0026","Ch04: EGF  0.25 ng/ml 10min",84,1.01267748599545
"014_0026","Ch04: EGF  0.25 ng/ml 10min",86,1.01422554519696
"014_0026","Ch04: EGF  0.25 ng/ml 10min",88,1.01585033445991
"014_0026","Ch04: EGF  0.25 ng/ml 10min",90,1.00729398951798
"014_0026","Ch04: EGF  0.25 ng/ml 10min",92,1.01169602078216
"014_0026","Ch04: EGF  0.25 ng/ml 10min",94,1.01096358940269
"014_0026","Ch04: EGF  0.25 ng/ml 10min",96,1.00786631293326
"014_0026","Ch04: EGF  0.25 ng/ml 10min",98,1.01025283526563
"014_0026","Ch04: EGF  0.25 ng/ml 10min",100,1.01471428883724
"014_0026","Ch04: EGF  0.25 ng/ml 10min",102,1.00621840886311
"014_0026","Ch04: EGF  0.25 ng/ml 10min",104,1.00681306793717
"014_0026","Ch04: EGF  0.25 ng/ml 10min",106,0.994791782822737
"014_0026","Ch04: EGF  0.25 ng/ml 10min",108,0.999399206741924
"014_0026","Ch04: EGF  0.25 ng/ml 10min",110,1.00521276439569
"014_0026","Ch04: EGF  0.25 ng/ml 10min",112,1.0089606124443
"014_0026","Ch04: EGF  0.25 ng/ml 10min",114,1.00335648981209
"014_0026","Ch04: EGF  0.25 ng/ml 10min",116,1.00357467692116
"014_0026","Ch04: EGF  0.25 ng/ml 10min",118,1.01280217360048
"014_0026","Ch04: EGF  0.25 ng/ml 10min",120,1.01282846120729
"014_0026","Ch04: EGF  0.25 ng/ml 10min",122,1.02362714106448
"014_0026","Ch04: EGF  0.25 ng/ml 10min",124,1.02362975983049
"014_0026","Ch04: EGF  0.25 ng/ml 10min",126,1.00894784727595
"014_0026","Ch04: EGF  0.25 ng/ml 10min",128,1.00843608695976
"014_0026","Ch04: EGF  0.25 ng/ml 10min",130,1.00213661968142
"014_0026","Ch04: EGF  0.25 ng/ml 10min",132,0.994690092277356
"014_0026","Ch04: EGF  0.25 ng/ml 10min",134,1.00374680117795
"014_0026","Ch04: EGF  0.25 ng/ml 10min",136,1.00845941319802
"014_0026","Ch04: EGF  0.25 ng/ml 10min",138,0.990082841082926
"014_0026","Ch04: EGF  0.25 ng/ml 10min",140,1.00545446085866
"014_0026","Ch04: EGF  0.25 ng/ml 10min",142,0.992894414852731
"014_0026","Ch04: EGF  0.25 ng/ml 10min",144,1.01221906321616
"014_0026","Ch04: EGF  0.25 ng/ml 10min",146,1.00168400431152
"014_0026","Ch04: EGF  0.25 ng/ml 10min",148,0.998888209619583
"014_0026","Ch04: EGF  0.25 ng/ml 10min",150,1.00803414286627
"014_0026","Ch04: EGF  0.25 ng/ml 10min",152,1.01265196773262
"014_0026","Ch04: EGF  0.25 ng/ml 10min",154,1.01429307850325
"014_0026","Ch04: EGF  0.25 ng/ml 10min",156,1.01440762538289
"014_0026","Ch04: EGF  0.25 ng/ml 10min",158,1.00279413121538
"014_0026","Ch04: EGF  0.25 ng/ml 10min",160,1.00053595281003
"014_0026","Ch04: EGF  0.25 ng/ml 10min",162,1.00803988508475
"014_0026","Ch04: EGF  0.25 ng/ml 10min",164,1.01583875927777
"014_0026","Ch04: EGF  0.25 ng/ml 10min",166,1.01469980738511
"014_0026","Ch04: EGF  0.25 ng/ml 10min",168,1.01738889219397
"014_0026","Ch04: EGF  0.25 ng/ml 10min",170,1.00883494421193
"014_0026","Ch04: EGF  0.25 ng/ml 10min",172,1.01634979260631
"014_0026","Ch04: EGF  0.25 ng/ml 10min",174,1.02205645915345
"014_0026","Ch04: EGF  0.25 ng/ml 10min",176,1.02780051868452
"014_0026","Ch04: EGF  0.25 ng/ml 10min",178,1.01524502848042
"014_0026","Ch04: EGF  0.25 ng/ml 10min",180,1.01241265673313
"014_0026","Ch04: EGF  0.25 ng/ml 10min",182,1.01416977947965
"014_0026","Ch04: EGF  0.25 ng/ml 10min",184,1.03029271948112
"014_0026","Ch04: EGF  0.25 ng/ml 10min",186,1.00735733441688
"014_0026","Ch04: EGF  0.25 ng/ml 10min",188,1.00681172623049
"014_0026","Ch04: EGF  0.25 ng/ml 10min",190,1.0191859789456
"014_0026","Ch04: EGF  0.25 ng/ml 10min",192,1.0145498533123
"014_0026","Ch04: EGF  0.25 ng/ml 10min",194,1.02129366076321
"014_0026","Ch04: EGF  0.25 ng/ml 10min",196,1.01908310209078
"014_0026","Ch04: EGF  0.25 ng/ml 10min",198,1.00532005893726
"014_0026","Ch04: EGF  0.25 ng/ml 10min",200,1.01389088266715
"014_0027","Ch04: EGF  0.25 ng/ml 10min",0,0.995736716935619
"014_0027","Ch04: EGF  0.25 ng/ml 10min",2,0.990259767019825
"014_0027","Ch04: EGF  0.25 ng/ml 10min",4,0.987670952923748
"014_0027","Ch04: EGF  0.25 ng/ml 10min",6,0.998525576388131
"014_0027","Ch04: EGF  0.25 ng/ml 10min",8,0.992960496918368
"014_0027","Ch04: EGF  0.25 ng/ml 10min",10,1.00492526940342
"014_0027","Ch04: EGF  0.25 ng/ml 10min",12,1.00125674220799
"014_0027","Ch04: EGF  0.25 ng/ml 10min",14,1.00762933823962
"014_0027","Ch04: EGF  0.25 ng/ml 10min",16,1.00027360999522
"014_0027","Ch04: EGF  0.25 ng/ml 10min",18,1.00545281837154
"014_0027","Ch04: EGF  0.25 ng/ml 10min",20,1.00945317942774
"014_0027","Ch04: EGF  0.25 ng/ml 10min",22,1.01759705290966
"014_0027","Ch04: EGF  0.25 ng/ml 10min",24,0.996678690017533
"014_0027","Ch04: EGF  0.25 ng/ml 10min",26,0.996253517290911
"014_0027","Ch04: EGF  0.25 ng/ml 10min",28,1.00230778399116
"014_0027","Ch04: EGF  0.25 ng/ml 10min",30,0.999153857030302
"014_0027","Ch04: EGF  0.25 ng/ml 10min",32,1.00133817692641
"014_0027","Ch04: EGF  0.25 ng/ml 10min",34,0.993799198796007
"014_0027","Ch04: EGF  0.25 ng/ml 10min",36,0.996135443037192
"014_0027","Ch04: EGF  0.25 ng/ml 10min",38,0.99910746211214
"014_0027","Ch04: EGF  0.25 ng/ml 10min",40,1.00348435005745
"014_0027","Ch04: EGF  0.25 ng/ml 10min",42,1.00540339032666
"014_0027","Ch04: EGF  0.25 ng/ml 10min",44,1.00295666426685
"014_0027","Ch04: EGF  0.25 ng/ml 10min",46,1.13993355466724
"014_0027","Ch04: EGF  0.25 ng/ml 10min",48,1.17469142504399
"014_0027","Ch04: EGF  0.25 ng/ml 10min",50,1.1954299090862
"014_0027","Ch04: EGF  0.25 ng/ml 10min",52,1.16628934254886
"014_0027","Ch04: EGF  0.25 ng/ml 10min",54,1.1587838914089
"014_0027","Ch04: EGF  0.25 ng/ml 10min",56,1.11245424442853
"014_0027","Ch04: EGF  0.25 ng/ml 10min",58,1.07029129347228
"014_0027","Ch04: EGF  0.25 ng/ml 10min",60,1.03605859452397
"014_0027","Ch04: EGF  0.25 ng/ml 10min",62,1.00813655791121
"014_0027","Ch04: EGF  0.25 ng/ml 10min",64,1.01777611824086
"014_0027","Ch04: EGF  0.25 ng/ml 10min",66,1.00446242896544
"014_0027","Ch04: EGF  0.25 ng/ml 10min",68,1.00468793626221
"014_0027","Ch04: EGF  0.25 ng/ml 10min",70,1.00510784465897
"014_0027","Ch04: EGF  0.25 ng/ml 10min",72,0.996473054248071
"014_0027","Ch04: EGF  0.25 ng/ml 10min",74,0.995242738524156
"014_0027","Ch04: EGF  0.25 ng/ml 10min",76,0.998222100986829
"014_0027","Ch04: EGF  0.25 ng/ml 10min",78,0.991547391226222
"014_0027","Ch04: EGF  0.25 ng/ml 10min",80,0.993714977479022
"014_0027","Ch04: EGF  0.25 ng/ml 10min",82,0.992788138220586
"014_0027","Ch04: EGF  0.25 ng/ml 10min",84,0.991914091340621
"014_0027","Ch04: EGF  0.25 ng/ml 10min",86,1.01397045804534
"014_0027","Ch04: EGF  0.25 ng/ml 10min",88,1.01137202372724
"014_0027","Ch04: EGF  0.25 ng/ml 10min",90,1.00927387948803
"014_0027","Ch04: EGF  0.25 ng/ml 10min",92,1.01340251595949
"014_0027","Ch04: EGF  0.25 ng/ml 10min",94,1.01039853869158
"014_0027","Ch04: EGF  0.25 ng/ml 10min",96,1.01318587232543
"014_0027","Ch04: EGF  0.25 ng/ml 10min",98,1.0090020374674
"014_0027","Ch04: EGF  0.25 ng/ml 10min",100,1.02323500747409
"014_0027","Ch04: EGF  0.25 ng/ml 10min",102,1.01049394773557
"014_0027","Ch04: EGF  0.25 ng/ml 10min",104,1.00333997181862
"014_0027","Ch04: EGF  0.25 ng/ml 10min",106,1.00722960890666
"014_0027","Ch04: EGF  0.25 ng/ml 10min",108,1.00932890754478
"014_0027","Ch04: EGF  0.25 ng/ml 10min",110,1.00358673331116
"014_0027","Ch04: EGF  0.25 ng/ml 10min",112,1.00772088037628
"014_0027","Ch04: EGF  0.25 ng/ml 10min",114,1.00163317402118
"014_0027","Ch04: EGF  0.25 ng/ml 10min",116,1.00453716962848
"014_0027","Ch04: EGF  0.25 ng/ml 10min",118,1.01456561650157
"014_0027","Ch04: EGF  0.25 ng/ml 10min",120,1.01121688601684
"014_0027","Ch04: EGF  0.25 ng/ml 10min",122,1.01417438665101
"014_0027","Ch04: EGF  0.25 ng/ml 10min",124,1.02551605798763
"014_0027","Ch04: EGF  0.25 ng/ml 10min",126,1.00746547103472
"014_0027","Ch04: EGF  0.25 ng/ml 10min",128,1.00078399705301
"014_0027","Ch04: EGF  0.25 ng/ml 10min",130,1.00238818508419
"014_0027","Ch04: EGF  0.25 ng/ml 10min",132,0.994646747814158
"014_0027","Ch04: EGF  0.25 ng/ml 10min",134,0.991044920982865
"014_0027","Ch04: EGF  0.25 ng/ml 10min",136,0.998768119511803
"014_0027","Ch04: EGF  0.25 ng/ml 10min",138,1.00107254222791
"014_0027","Ch04: EGF  0.25 ng/ml 10min",140,1.00718845973522
"014_0027","Ch04: EGF  0.25 ng/ml 10min",142,1.00301863896058
"014_0027","Ch04: EGF  0.25 ng/ml 10min",144,1.00720714135538
"014_0027","Ch04: EGF  0.25 ng/ml 10min",146,1.00034257107163
"014_0027","Ch04: EGF  0.25 ng/ml 10min",148,0.994191603789049
"014_0027","Ch04: EGF  0.25 ng/ml 10min",150,1.00256044055385
"014_0027","Ch04: EGF  0.25 ng/ml 10min",152,1.00225418897259
"014_0027","Ch04: EGF  0.25 ng/ml 10min",154,0.998106575033115
"014_0027","Ch04: EGF  0.25 ng/ml 10min",156,1.00363424332717
"014_0027","Ch04: EGF  0.25 ng/ml 10min",158,0.997799272857332
"014_0027","Ch04: EGF  0.25 ng/ml 10min",160,1.01126525722644
"014_0027","Ch04: EGF  0.25 ng/ml 10min",162,1.00516333434524
"014_0027","Ch04: EGF  0.25 ng/ml 10min",164,0.998672889913123
"014_0027","Ch04: EGF  0.25 ng/ml 10min",166,1.01544893555355
"014_0027","Ch04: EGF  0.25 ng/ml 10min",168,1.00684224474055
"014_0027","Ch04: EGF  0.25 ng/ml 10min",170,1.00847220112148
"014_0027","Ch04: EGF  0.25 ng/ml 10min",172,1.01048964298514
"014_0027","Ch04: EGF  0.25 ng/ml 10min",174,1.00314541112425
"014_0027","Ch04: EGF  0.25 ng/ml 10min",176,1.00345048915566
"014_0027","Ch04: EGF  0.25 ng/ml 10min",178,1.01726297398699
"014_0027","Ch04: EGF  0.25 ng/ml 10min",180,1.01580769140549
"014_0027","Ch04: EGF  0.25 ng/ml 10min",182,1.02750605302618
"014_0027","Ch04: EGF  0.25 ng/ml 10min",184,1.01669315003688
"014_0027","Ch04: EGF  0.25 ng/ml 10min",186,1.01757673867812
"014_0027","Ch04: EGF  0.25 ng/ml 10min",188,1.02017667988092
"014_0027","Ch04: EGF  0.25 ng/ml 10min",190,1.02004154202167
"014_0027","Ch04: EGF  0.25 ng/ml 10min",192,1.01303906904367
"014_0027","Ch04: EGF  0.25 ng/ml 10min",194,1.01046920450939
"014_0027","Ch04: EGF  0.25 ng/ml 10min",196,1.01702821613313
"014_0027","Ch04: EGF  0.25 ng/ml 10min",198,1.01048062238757
"014_0027","Ch04: EGF  0.25 ng/ml 10min",200,1.0076836688496
"014_0028","Ch04: EGF  0.25 ng/ml 10min",0,1.00295826854196
"014_0028","Ch04: EGF  0.25 ng/ml 10min",2,0.999680050209231
"014_0028","Ch04: EGF  0.25 ng/ml 10min",4,1.00625897609909
"014_0028","Ch04: EGF  0.25 ng/ml 10min",6,1.00885788823566
"014_0028","Ch04: EGF  0.25 ng/ml 10min",8,0.999295675053073
"014_0028","Ch04: EGF  0.25 ng/ml 10min",10,0.996257569102834
"014_0028","Ch04: EGF  0.25 ng/ml 10min",12,1.00749629518443
"014_0028","Ch04: EGF  0.25 ng/ml 10min",14,0.994899100841097
"014_0028","Ch04: EGF  0.25 ng/ml 10min",16,0.997859399141199
"014_0028","Ch04: EGF  0.25 ng/ml 10min",18,1.00556748733926
"014_0028","Ch04: EGF  0.25 ng/ml 10min",20,1.00185643663895
"014_0028","Ch04: EGF  0.25 ng/ml 10min",22,1.00547936852979
"014_0028","Ch04: EGF  0.25 ng/ml 10min",24,0.99871177706262
"014_0028","Ch04: EGF  0.25 ng/ml 10min",26,0.997106645338678
"014_0028","Ch04: EGF  0.25 ng/ml 10min",28,0.997813618304395
"014_0028","Ch04: EGF  0.25 ng/ml 10min",30,0.999315614636862
"014_0028","Ch04: EGF  0.25 ng/ml 10min",32,1.00102205524235
"014_0028","Ch04: EGF  0.25 ng/ml 10min",34,0.996983409582404
"014_0028","Ch04: EGF  0.25 ng/ml 10min",36,0.994350467325832
"014_0028","Ch04: EGF  0.25 ng/ml 10min",38,0.99049632123709
"014_0028","Ch04: EGF  0.25 ng/ml 10min",40,0.997733576353197
"014_0028","Ch04: EGF  0.25 ng/ml 10min",42,0.998993841679794
"014_0028","Ch04: EGF  0.25 ng/ml 10min",44,1.01705986650759
"014_0028","Ch04: EGF  0.25 ng/ml 10min",46,1.16902432350224
"014_0028","Ch04: EGF  0.25 ng/ml 10min",48,1.19116491852281
"014_0028","Ch04: EGF  0.25 ng/ml 10min",50,1.20160251523398
"014_0028","Ch04: EGF  0.25 ng/ml 10min",52,1.18171423632234
"014_0028","Ch04: EGF  0.25 ng/ml 10min",54,1.17303613528894
"014_0028","Ch04: EGF  0.25 ng/ml 10min",56,1.14668767825933
"014_0028","Ch04: EGF  0.25 ng/ml 10min",58,1.112004757949
"014_0028","Ch04: EGF  0.25 ng/ml 10min",60,1.06946197928917
"014_0028","Ch04: EGF  0.25 ng/ml 10min",62,1.04625719907083
"014_0028","Ch04: EGF  0.25 ng/ml 10min",64,1.01621109237318
"014_0028","Ch04: EGF  0.25 ng/ml 10min",66,1.00915248985419
"014_0028","Ch04: EGF  0.25 ng/ml 10min",68,1.00170674000022
"014_0028","Ch04: EGF  0.25 ng/ml 10min",70,1.00680730000142
"014_0028","Ch04: EGF  0.25 ng/ml 10min",72,1.00067866751433
"014_0028","Ch04: EGF  0.25 ng/ml 10min",74,1.0011407052927
"014_0028","Ch04: EGF  0.25 ng/ml 10min",76,0.996929187191759
"014_0028","Ch04: EGF  0.25 ng/ml 10min",78,1.00220282801005
"014_0028","Ch04: EGF  0.25 ng/ml 10min",80,1.00282641956718
"014_0028","Ch04: EGF  0.25 ng/ml 10min",82,0.994384327740216
"014_0028","Ch04: EGF  0.25 ng/ml 10min",84,0.998470300764633
"014_0028","Ch04: EGF  0.25 ng/ml 10min",86,0.997823000962878
"014_0028","Ch04: EGF  0.25 ng/ml 10min",88,1.00161514294862
"014_0028","Ch04: EGF  0.25 ng/ml 10min",90,1.00571707755757
"014_0028","Ch04: EGF  0.25 ng/ml 10min",92,0.997092370870478
"014_0028","Ch04: EGF  0.25 ng/ml 10min",94,1.00062918820573
"014_0028","Ch04: EGF  0.25 ng/ml 10min",96,0.995900392232357
"014_0028","Ch04: EGF  0.25 ng/ml 10min",98,1.00068219804906
"014_0028","Ch04: EGF  0.25 ng/ml 10min",100,1.00048368995383
"014_0028","Ch04: EGF  0.25 ng/ml 10min",102,1.01397759171795
"014_0028","Ch04: EGF  0.25 ng/ml 10min",104,1.01453000012271
"014_0028","Ch04: EGF  0.25 ng/ml 10min",106,1.01901639189141
"014_0028","Ch04: EGF  0.25 ng/ml 10min",108,1.07444460147133
"014_0028","Ch04: EGF  0.25 ng/ml 10min",110,1.09708646307997
"014_0028","Ch04: EGF  0.25 ng/ml 10min",112,1.10643897249561
"014_0028","Ch04: EGF  0.25 ng/ml 10min",114,1.14054196334266
"014_0028","Ch04: EGF  0.25 ng/ml 10min",116,1.12990914516809
"014_0028","Ch04: EGF  0.25 ng/ml 10min",118,1.11557827334176
"014_0028","Ch04: EGF  0.25 ng/ml 10min",120,1.11130909621709
"014_0028","Ch04: EGF  0.25 ng/ml 10min",122,1.10286137321276
"014_0028","Ch04: EGF  0.25 ng/ml 10min",124,1.09656816837922
"014_0028","Ch04: EGF  0.25 ng/ml 10min",126,1.10078479989503
"014_0028","Ch04: EGF  0.25 ng/ml 10min",128,1.10722139861261
"014_0028","Ch04: EGF  0.25 ng/ml 10min",130,1.1109382445191
"014_0028","Ch04: EGF  0.25 ng/ml 10min",132,1.1090740711103
"014_0028","Ch04: EGF  0.25 ng/ml 10min",134,1.10504536133971
"014_0028","Ch04: EGF  0.25 ng/ml 10min",136,1.10827287009926
"014_0028","Ch04: EGF  0.25 ng/ml 10min",138,1.11065804453939
"014_0028","Ch04: EGF  0.25 ng/ml 10min",140,1.10997262252055
"014_0028","Ch04: EGF  0.25 ng/ml 10min",142,1.10629762889115
"014_0028","Ch04: EGF  0.25 ng/ml 10min",144,1.10862056198381
"014_0028","Ch04: EGF  0.25 ng/ml 10min",146,1.1066835303148
"014_0028","Ch04: EGF  0.25 ng/ml 10min",148,1.10727877373515
"014_0028","Ch04: EGF  0.25 ng/ml 10min",150,1.10415968922603
"014_0028","Ch04: EGF  0.25 ng/ml 10min",152,1.08684771489831
"014_0028","Ch04: EGF  0.25 ng/ml 10min",154,1.08247720689367
"014_0028","Ch04: EGF  0.25 ng/ml 10min",156,1.08673054405706
"014_0028","Ch04: EGF  0.25 ng/ml 10min",158,1.0874511626499
"014_0028","Ch04: EGF  0.25 ng/ml 10min",160,1.09857966640624
"014_0028","Ch04: EGF  0.25 ng/ml 10min",162,1.09880155029339
"014_0028","Ch04: EGF  0.25 ng/ml 10min",164,1.09003780528352
"014_0028","Ch04: EGF  0.25 ng/ml 10min",166,1.08140113681667
"014_0028","Ch04: EGF  0.25 ng/ml 10min",168,1.08148407231489
"014_0028","Ch04: EGF  0.25 ng/ml 10min",170,1.07759961714141
"014_0028","Ch04: EGF  0.25 ng/ml 10min",172,1.06508604343304
"014_0028","Ch04: EGF  0.25 ng/ml 10min",174,1.06250258587085
"014_0028","Ch04: EGF  0.25 ng/ml 10min",176,1.06731227206322
"014_0028","Ch04: EGF  0.25 ng/ml 10min",178,1.07489268129334
"014_0028","Ch04: EGF  0.25 ng/ml 10min",180,1.08045172847927
"014_0028","Ch04: EGF  0.25 ng/ml 10min",182,1.0787290763881
"014_0028","Ch04: EGF  0.25 ng/ml 10min",184,1.09527823125246
"014_0028","Ch04: EGF  0.25 ng/ml 10min",186,1.09996678843357
"014_0028","Ch04: EGF  0.25 ng/ml 10min",188,1.10000655333618
"014_0028","Ch04: EGF  0.25 ng/ml 10min",190,1.09824287940788
"014_0028","Ch04: EGF  0.25 ng/ml 10min",192,1.09778506511892
"014_0028","Ch04: EGF  0.25 ng/ml 10min",194,1.09303439425327
"014_0028","Ch04: EGF  0.25 ng/ml 10min",196,1.0755351473922
"014_0028","Ch04: EGF  0.25 ng/ml 10min",198,1.08708110556633
"014_0028","Ch04: EGF  0.25 ng/ml 10min",200,1.06810878409259
"014_0029","Ch04: EGF  0.25 ng/ml 10min",0,0.996454224291134
"014_0029","Ch04: EGF  0.25 ng/ml 10min",2,0.991448634727887
"014_0029","Ch04: EGF  0.25 ng/ml 10min",4,0.99894999020337
"014_0029","Ch04: EGF  0.25 ng/ml 10min",6,1.00300107745056
"014_0029","Ch04: EGF  0.25 ng/ml 10min",8,0.993617596594079
"014_0029","Ch04: EGF  0.25 ng/ml 10min",10,1.00364149053527
"014_0029","Ch04: EGF  0.25 ng/ml 10min",12,1.00933670593885
"014_0029","Ch04: EGF  0.25 ng/ml 10min",14,1.00085142794541
"014_0029","Ch04: EGF  0.25 ng/ml 10min",16,1.02105409521702
"014_0029","Ch04: EGF  0.25 ng/ml 10min",18,1.01283931335357
"014_0029","Ch04: EGF  0.25 ng/ml 10min",20,1.00090085962413
"014_0029","Ch04: EGF  0.25 ng/ml 10min",22,1.00568836090742
"014_0029","Ch04: EGF  0.25 ng/ml 10min",24,1.00908198277878
"014_0029","Ch04: EGF  0.25 ng/ml 10min",26,1.00269558540475
"014_0029","Ch04: EGF  0.25 ng/ml 10min",28,0.991553383622108
"014_0029","Ch04: EGF  0.25 ng/ml 10min",30,0.995466102075238
"014_0029","Ch04: EGF  0.25 ng/ml 10min",32,0.998318004508247
"014_0029","Ch04: EGF  0.25 ng/ml 10min",34,0.994351867694827
"014_0029","Ch04: EGF  0.25 ng/ml 10min",36,0.996324818221546
"014_0029","Ch04: EGF  0.25 ng/ml 10min",38,0.97362363262817
"014_0029","Ch04: EGF  0.25 ng/ml 10min",40,1.00080084627765
"014_0029","Ch04: EGF  0.25 ng/ml 10min",42,1.0003740558124
"014_0029","Ch04: EGF  0.25 ng/ml 10min",44,1.21442577847788
"014_0029","Ch04: EGF  0.25 ng/ml 10min",46,1.21229551450474
"014_0029","Ch04: EGF  0.25 ng/ml 10min",48,1.20646143797712
"014_0029","Ch04: EGF  0.25 ng/ml 10min",50,1.20897622167218
"014_0029","Ch04: EGF  0.25 ng/ml 10min",52,1.19807466021859
"014_0029","Ch04: EGF  0.25 ng/ml 10min",54,1.19933794786254
"014_0029","Ch04: EGF  0.25 ng/ml 10min",56,1.18977543933459
"014_0029","Ch04: EGF  0.25 ng/ml 10min",58,1.18454857826668
"014_0029","Ch04: EGF  0.25 ng/ml 10min",60,1.15310030148676
"014_0029","Ch04: EGF  0.25 ng/ml 10min",62,1.1245484190638
"014_0029","Ch04: EGF  0.25 ng/ml 10min",64,1.07492203409538
"014_0029","Ch04: EGF  0.25 ng/ml 10min",66,1.05317222052867
"014_0029","Ch04: EGF  0.25 ng/ml 10min",68,1.03203299622148
"014_0029","Ch04: EGF  0.25 ng/ml 10min",70,1.01858711405767
"014_0029","Ch04: EGF  0.25 ng/ml 10min",72,1.01042303018552
"014_0029","Ch04: EGF  0.25 ng/ml 10min",74,1.0071278231126
"014_0029","Ch04: EGF  0.25 ng/ml 10min",76,1.00020998991349
"014_0029","Ch04: EGF  0.25 ng/ml 10min",78,0.99437764717464
"014_0029","Ch04: EGF  0.25 ng/ml 10min",80,0.994665626386696
"014_0029","Ch04: EGF  0.25 ng/ml 10min",82,0.987501745350864
"014_0029","Ch04: EGF  0.25 ng/ml 10min",84,1.00504027998291
"014_0029","Ch04: EGF  0.25 ng/ml 10min",86,0.997609780156548
"014_0029","Ch04: EGF  0.25 ng/ml 10min",88,0.982719896936898
"014_0029","Ch04: EGF  0.25 ng/ml 10min",90,1.01134291576008
"014_0029","Ch04: EGF  0.25 ng/ml 10min",92,0.999372495231988
"014_0029","Ch04: EGF  0.25 ng/ml 10min",94,1.01158242477944
"014_0029","Ch04: EGF  0.25 ng/ml 10min",96,1.02116282975423
"014_0029","Ch04: EGF  0.25 ng/ml 10min",98,1.01833023584318
"014_0029","Ch04: EGF  0.25 ng/ml 10min",100,1.01438571265383
"014_0029","Ch04: EGF  0.25 ng/ml 10min",102,1.00788527712294
"014_0029","Ch04: EGF  0.25 ng/ml 10min",104,1.02526600115609
"014_0029","Ch04: EGF  0.25 ng/ml 10min",106,1.0156553521165
"014_0029","Ch04: EGF  0.25 ng/ml 10min",108,0.999657449630597
"014_0029","Ch04: EGF  0.25 ng/ml 10min",110,1.00320450951231
"014_0029","Ch04: EGF  0.25 ng/ml 10min",112,0.999560734314009
"014_0029","Ch04: EGF  0.25 ng/ml 10min",114,1.0064522682556
"014_0029","Ch04: EGF  0.25 ng/ml 10min",116,1.01323786498063
"014_0029","Ch04: EGF  0.25 ng/ml 10min",118,0.996779434212655
"014_0029","Ch04: EGF  0.25 ng/ml 10min",120,1.0047322203172
"014_0029","Ch04: EGF  0.25 ng/ml 10min",122,1.00327340798661
"014_0029","Ch04: EGF  0.25 ng/ml 10min",124,0.998941024557078
"014_0029","Ch04: EGF  0.25 ng/ml 10min",126,1.00134127611804
"014_0029","Ch04: EGF  0.25 ng/ml 10min",128,1.01006166408423
"014_0029","Ch04: EGF  0.25 ng/ml 10min",130,1.00580004874402
"014_0029","Ch04: EGF  0.25 ng/ml 10min",132,0.997440404098714
"014_0029","Ch04: EGF  0.25 ng/ml 10min",134,1.01576246635867
"014_0029","Ch04: EGF  0.25 ng/ml 10min",136,1.01195138778155
"014_0029","Ch04: EGF  0.25 ng/ml 10min",138,1.0260080580679
"014_0029","Ch04: EGF  0.25 ng/ml 10min",140,1.00928700985714
"014_0029","Ch04: EGF  0.25 ng/ml 10min",142,1.01115526969369
"014_0029","Ch04: EGF  0.25 ng/ml 10min",144,0.999037217582938
"014_0029","Ch04: EGF  0.25 ng/ml 10min",146,1.00500013373936
"014_0029","Ch04: EGF  0.25 ng/ml 10min",148,0.999342656228647
"014_0029","Ch04: EGF  0.25 ng/ml 10min",150,1.00112868549241
"014_0029","Ch04: EGF  0.25 ng/ml 10min",152,0.996848457515865
"014_0029","Ch04: EGF  0.25 ng/ml 10min",154,0.99427946544744
"014_0029","Ch04: EGF  0.25 ng/ml 10min",156,0.991860652251738
"014_0029","Ch04: EGF  0.25 ng/ml 10min",158,0.988428150902209
"014_0029","Ch04: EGF  0.25 ng/ml 10min",160,1.00045609030434
"014_0029","Ch04: EGF  0.25 ng/ml 10min",162,0.995673346155798
"014_0029","Ch04: EGF  0.25 ng/ml 10min",164,0.992062641059447
"014_0029","Ch04: EGF  0.25 ng/ml 10min",166,0.99540058003652
"014_0029","Ch04: EGF  0.25 ng/ml 10min",168,0.995574185927635
"014_0029","Ch04: EGF  0.25 ng/ml 10min",170,1.00387494388363
"014_0029","Ch04: EGF  0.25 ng/ml 10min",172,1.00233212180286
"014_0029","Ch04: EGF  0.25 ng/ml 10min",174,1.00012362045539
"014_0029","Ch04: EGF  0.25 ng/ml 10min",176,1.00377768715028
"014_0029","Ch04: EGF  0.25 ng/ml 10min",178,1.01087042754377
"014_0029","Ch04: EGF  0.25 ng/ml 10min",180,1.00527628581068
"014_0029","Ch04: EGF  0.25 ng/ml 10min",182,1.01411405497567
"014_0029","Ch04: EGF  0.25 ng/ml 10min",184,1.01226479010017
